,0,1,2,3,4,5,6,7,8,9,10
86,0.21791871694982412,0.22914379156462594,0.16705225413848568,0.2852577532706366,0.20508126576293118,0.5437072688727511,0.9270237412848872,0.9621667836149357,0.25639863772729754,0.1954859926039071,0.5646553533655773
87,0.6957270108516521,0.5558853902954165,0.8789811463906303,0.37430279604419237,0.9583103290972248,0.18364680475886486,0.3165934799449971,0.6967676851482251,0.06251561855726295,0.4548481470032195,0.7737483375099027
88,0.11729459023506728,0.6687002887504506,0.5732259795151968,0.24390085040540355,0.3312483374615254,0.1450862623589667,0.33326514507037797,0.887435059204031,0.8962654599990931,0.763968679186416,0.8016224609604119
89,0.7953150735419948,0.4088749364792773,0.27529674020385664,0.9956371211194887,0.8128994321288106,0.28406315093958123,0.22954972027121634,0.9376613302302105,0.6299330890387295,0.6778732101768871,0.9915711534657301
90,0.8183349124221483,0.7183568400299887,0.7331809864699939,0.8944378662496928,0.4412294277579648,0.4362466383065823,0.12937574512557604,0.31406412182537946,0.8381365620676215,0.3949359429130006,0.686649944452869
91,0.10445155684853458,0.1463267762988988,0.30578039353088915,0.6030533113918543,0.46400224409647894,0.08793560558953195,0.5694640398694951,0.7136528955260121,0.9346066793095389,0.6008519695847097,0.13654377289694986
92,0.9163107002147347,0.35816727192167985,0.995914901981339,0.6883985058412387,0.4647398583784579,0.38554104948743706,0.8759688677974914,0.41213677446648356,0.3473689246557867,0.7805478547143923,0.2074168864915925
93,0.19796799368330742,0.30789437731733826,0.19470884728040727,0.23785163722196845,0.554069945457767,0.9592338554019721,0.7006253138261074,0.9093880091883885,0.9640431579367527,0.6988748336001337,0.3433774989349855
94,0.09947915108848959,0.9141662896217599,0.288510225247014,0.033126806826288435,0.36649476239639955,0.3014113247847289,0.6797484337972365,0.7337376689824656,0.49388315929351634,0.9621738485252679,0.5250474183994819
95,0.3956983312869785,0.08474046161892834,0.04172377090897306,0.1480963936102342,0.9840918244861708,0.2087054718846163,0.5523641464009881,0.07234959075643033,0.5037039698791248,0.9672463385033518,0.8393729209956073
96,0.3882368955527762,0.25700783257099746,0.40808575902806477,0.35346618356086457,0.2095051392329268,0.8402102913396085,0.4750394557394013,0.06268719924192767,0.06855785272587478,0.7545468167158651,0.34900304989497355
97,0.7276604906055111,0.7662456743571072,0.9903223016270347,0.24784109153648126,0.7473660974500945,0.5340546529033122,0.736652173837839,0.180680738660272,0.34700596131005257,0.41132525011053767,0.30691639513588287
98,0.13483597101363554,0.29422558186793424,0.24892314280349626,0.4757448736809238,0.46373295664418246,0.669072502306651,0.9797944455809802,0.656418721919031,0.8554370422629313,0.10218259508423344,0.5325023019523151
99,0.3097009971796424,0.41740725903441545,0.7254438074513858,0.7530137053532822,0.35006253594031456,0.6510854489676858,0.6322509506153595,0.6203701350164896,0.5801497333419461,0.9331785235794288,0.6647608741018641
100,0.7516958303792808,0.9419202219493618,0.3576401431195616,0.9389109792420177,0.24412082250462086,0.36975513652933545,0.514059038368886,0.7989166199246035,0.4584566262577515,0.4555863066572604,0.3117479815397526
101,0.5268723010445386,0.19475110075125635,0.4062093380997608,0.7884053929016537,0.3725104083949843,0.5369523655367824,0.9705099922782043,0.2807883328333177,0.6193168151920492,0.27710038832912764,0.45910015450230424
102,0.45975768808302975,0.4240101633171758,0.5042078426432338,0.0015280385289827558,0.3487369818071788,0.31939015056991105,0.44367499216891726,0.2641306723521559,0.6437721158294113,0.8329041959381709,0.05605595131969765
103,0.2858216781208309,0.8106297214871482,0.3973267494354914,0.7122003319362376,0.06353680056089217,0.21931181002480316,0.6601945463716069,0.1383471218880823,0.2426391400100789,0.4282510157858328,0.09632786942582205
104,0.4018857077049548,0.8090799224416739,0.14830820421421176,0.8174643114799564,0.7045783135775364,0.1470918858125102,0.3030845489468177,0.7501116123782848,0.4866814350583166,0.5133660610146505,0.011901388505163979
105,0.33696599448922626,0.46840374080735203,0.16722215300698706,0.7885191359316011,0.8400194523794722,0.2430890361701471,0.5354737133414206,0.5199100234273213,0.0960050394981613,0.8604921219366646,0.09045426560023628
106,0.20596776727067334,0.6489505559501163,0.5472382661097118,0.6530082719540239,0.9816046290568786,0.1638014350372866,0.8611969646666269,0.6903572583452491,0.9807969552259616,0.9026868206090974,0.5872388146776207
107,0.18388197386466876,0.8867170410539051,0.9009926173100844,0.3208173046145736,0.9426771254210795,0.7646429750891481,0.23706060878976354,0.28720717618996017,0.14270680810271408,0.9671391837308873,0.636776326658235
108,0.373007446578035,0.5424973299340152,0.7543474399570884,0.042731827056457394,0.6836933184374796,0.9262189668401146,0.7306146769489228,0.14582970508103377,0.5186993089370464,0.7223558590467242,0.6234411728136695
109,0.7176316314743212,0.9133254925623747,0.38920340026865197,0.7322978946616467,0.01845106803394103,0.7168633785758819,0.8323922765079413,0.8117236753950993,0.4403156186895981,0.37371302744757695,0.322612363324874
110,0.40353797874206954,0.4538924591969904,0.2758239336352988,0.5607123499750977,0.4391588177579985,0.09165092481163573,0.4851606611554564,0.21229446222785897,0.7753236065319008,0.30582505405007465,0.701975718422827
111,0.7069324811552392,0.725671146938437,0.35985163402614073,0.6248920386350124,0.04104693874346921,0.9856723014078415,0.851956310899262,0.2585895635182237,0.9324848848561026,0.9831678545682858,0.12194321789066986
112,0.819035732919273,0.6046343679398415,0.23403107968875825,0.7494560989809205,0.49458059080707306,0.6511782876641474,0.8563266371827934,0.23147636625189727,0.46965758850247197,0.35747507477358553,0.525811617885199
113,0.5021130246132344,0.9577907442138284,0.8353689710683144,0.7538840152189618,0.3235828195856648,0.21355487586764754,0.5283561067778922,0.06579592235144316,0.3856658353792808,0.5093150037967914,0.07254380895413559
114,0.1294335249170736,0.09745173637279025,0.972998775326044,0.2244237644642798,0.7693459926450248,0.7500353952910762,0.2501190626578397,0.5584337333834385,0.516346790785182,0.5701977919692879,0.19083608004734054
115,0.44145649913437135,0.008492679952443294,0.12447292574464142,0.21451573516000622,0.6304060423025383,0.3207046215491952,0.5793596896147402,0.01163874861473857,0.9919009837553977,0.15953298014953754,0.42112856926427766
116,0.25515011763847173,0.44625801204395665,0.2506311258512537,0.04222157109889202,0.00825571348754317,0.08980973450771534,0.24305605449611578,0.7654421287643863,0.6251288768701224,0.5361689443284247,0.8690024671096473
117,0.9288589400464735,0.11455675584905178,0.1476088037457104,0.8931880523721386,0.03717087247665163,0.2604113227975,0.6486404340673729,0.5911238822891468,0.9896073682187272,0.2191073106311331,0.9112873405994291
118,0.3882130683283136,0.09191541692051264,0.12758338069715391,0.48132180086099763,0.21023732614526625,0.7050957753937597,0.6559973771574444,0.8861001558104578,0.430692353922399,0.82388651983754,0.24812527059757372
119,0.11481978509083934,0.46925384978966833,0.1608390365317205,0.041199202157122916,0.26046060053869435,0.990460787525439,0.09050775312625703,0.6834591780279443,0.051237328137230476,0.21134188998896453,0.024003542289223634
120,0.6747832017695007,0.6074369155194855,0.5797495416397594,0.10679244395694709,0.41977352010147606,0.21558080746232677,0.6454475264828845,0.7539294341731054,0.8123936899552778,0.9459259623711194,0.6307931239063443
121,0.5277822810895397,0.6555702767545359,0.674437023215227,0.8603022692757457,0.6547486857599563,0.26636600910355757,0.20329227622054014,0.7474185668140912,0.4907392580249734,0.06303096968791655,0.2680694796279516
122,0.748510204590303,0.7839187461718828,0.1445968007060442,0.6747707072522271,0.9066359974337413,0.33562792201569136,0.8843884861401371,0.7203516823416861,0.01974342685586017,0.7124939310793474,0.13146008910763873
123,0.7619249716277019,0.5253486333830772,0.9199385929271591,0.951719590438193,0.3587265538827701,0.5477412196344862,0.4070084244927408,0.868577692006095,0.06695391616916657,0.019328465087232516,0.4961866669103473
124,0.7173610627914135,0.6516569257635767,0.005069701203749388,0.7547310817606184,0.642081642894285,0.31746708281701563,0.270536494066697,0.7418171010463801,0.2896126354989208,0.994245474726798,0.6468618514421145
125,0.4474816043815856,0.3385215311691727,0.5539500572068653,0.2750629960278409,0.7299243797251846,0.3320955767116489,0.6433355885449326,0.5304842774634587,0.7877225746320263,0.4978475382444115,0.1102385003933204
126,0.581561713564833,0.5386372343979738,0.9885982493005322,0.031664837110064625,0.21133070664470532,0.28770232512830696,0.1414852484606255,0.03203047265916403,0.6455351641863284,0.6307762487809108,0.7438114933779
127,0.72298897918225,0.5853188079159561,0.6909369135396636,0.4051630574275912,0.7724465621783315,0.5925289608554127,0.12556267092764017,0.1399344076504837,0.901559285419167,0.7630196787954219,0.14347869760326637
128,0.07656954969408136,0.607593064918534,0.8282005165377713,0.549902234103577,0.7657126933699313,0.9883095325538961,0.9036646296406176,0.7821401937259931,0.12341144285981631,0.5581646536269624,0.7257218105764911
129,0.2942178923342864,0.3036405396489208,0.39832537879548957,0.0670777372287149,0.2365495979332679,0.946048206767937,0.2349758470505945,0.8803868863656004,0.41310990138057146,0.9016491985570018,0.8595575782638323
130,0.26935270984959814,0.18004625233916793,0.1903025254824363,0.18692336072132065,0.908413277378098,0.5321866722944267,0.10952793987138287,0.5062581355178307,0.6307010330006015,0.24192512761716078,0.7308449694942202
131,0.5304989728145121,0.5074988398145477,0.363264601095001,0.683596792214366,0.11856901394242525,0.9556562355289776,0.40120884850070415,0.6474390350840071,0.5953023377271053,0.9936979129875668,0.2640398173401882
132,0.23956123010170272,0.6603447787032444,0.7998142409998098,0.2781185219401183,0.9719878650867719,0.39906297861282936,0.5642008403686989,0.43559737809942634,0.28959013663179367,0.17520423858462664,0.356695179561744
133,0.41965965463001664,0.4405205527601165,0.6983910639004688,0.9645710570406434,0.9550424260524873,0.4036477281202412,0.8890150273269415,0.15668724495477848,0.011552457015964857,0.2753100378707961,0.42660541435294064
134,0.5588489890510184,0.6912222010071569,0.42587712902804564,0.6086106853415366,0.7564735392495749,0.9104415909985647,0.46927107105995847,0.27584002248937256,0.26858984118894347,0.2121164976187505,0.7191751756436043
135,0.9734044945709923,0.29205529649571393,0.05479171582560027,0.13061503918001316,0.37992921743136043,0.5884373608303392,0.9281591223287351,0.06392070480426415,0.26201672957801325,0.44907890425971264,0.6072053300862472
136,0.5633448194304638,0.7044800628911524,0.7012934372635073,0.5075061349941844,0.7941864458146721,0.024717830328319312,0.1070197313193072,0.6297894277961338,0.2975117739669596,0.5258264509654232,0.925055914835615
137,0.960912033471442,0.028824340657289116,0.38749918297976116,0.9762986376802052,0.9853663582357488,0.258466755785678,0.1166949036972339,0.13870035956703264,0.27569321802649294,0.8083839137431168,0.001152973893456255
138,0.5426426540485914,0.8533432121507909,0.5597078876646518,0.6880181051858589,0.4742386161489026,0.28531754322828906,0.3359319953165444,0.656818537648069,0.7445877386346655,0.9291874372885099,0.17187750766079746
