,0,1,2,3,4,5,6,7,8,9,10
38,0.004219354547996823,0.6695253430365933,0.9889044775285442,0.971592738123743,0.7757164672589602,0.05703279950990525,0.532751693239103,0.7450910990101483,0.32417908038029464,0.3914367328202646,0.17397021756741682
39,0.988731667378746,0.7088673370772078,0.9916258456567398,0.5975530775498478,0.2779070282193612,0.15940098919617485,0.16639875786252345,0.3139176949854102,0.9072091851258498,0.5467976346795204,0.22731788839898948
40,0.14098957264687695,0.8205792251931182,0.4544759068524269,0.5026412774455006,0.46109180981654074,0.05420363680951812,0.5280682225973391,0.4489891676519916,0.5994751112399411,0.41062147151658224,0.20291027729058753
41,0.020079649930826005,0.18770919698833433,0.9351003681488664,0.9648098113498391,0.6052713000535476,0.44111379961078434,0.8031035674432954,0.5131731884516876,0.8295484411648246,0.06165113458240701,0.3681012268065048
42,0.07879481493072804,0.8517676056827894,0.7661865295985897,0.4586758289807483,0.7948442748993877,0.23871020555667377,0.3177238531090594,0.9413737762681295,0.5388629263451147,0.32957332981209386,0.6632013779948203
43,0.48445621808175077,0.29510813303050154,0.01031137969225282,0.8435776076757141,0.48926804586547845,0.20911506606948282,0.6493264139199636,0.3764844157476156,0.9124736399576523,0.6692543538594359,0.285149001070544
44,0.8872613188832122,0.2394609296850786,0.7194596188132899,0.3134822496196623,0.7687945106855354,0.9528308750129881,0.2589409914129771,0.537938222267054,0.1645959651260207,0.8848538091959752,0.20794536177020484
45,0.18639835679559558,0.7273654727790335,0.1560010228055695,0.29878552144295356,0.8963614100112883,0.973019937835697,0.3620883242614561,0.6532918327189702,0.23557262132593526,0.427069925980611,0.5353641818250567
46,0.8173256372531528,0.6115924017367615,0.9823518037165433,0.7094626064309928,0.12545299215761174,0.3401353334058519,0.8758280085591689,0.5584434282778974,0.5246322098919988,0.7788175740476609,0.7154970442486558
47,0.6426547400303907,0.42953762857182987,0.5269871645479453,0.9174868675033562,0.353075883674841,0.9310903886687122,0.7666680980390046,0.3177227294215147,0.26471912343193305,0.026923585233397218,0.20661061624660815
48,0.11406454298824875,0.40367669985733123,0.9201654727556182,0.590678793435543,0.07767158512191397,0.41293867641480275,0.5857764065804785,0.6395805235200859,0.7473980898108911,0.6092844079964789,0.3890006817644237
49,0.5145150901856835,0.36016756250522597,0.5896858728073755,0.5311744605747407,0.8930307392866692,0.9064206960933412,0.26388575997289065,0.27930071549083435,0.2562287276375377,0.11848740496153742,0.6392941996352838
50,0.7754105798669055,0.032028376955574034,0.01602471001140593,0.7535612499572703,0.07136162181451688,0.20245102842256935,0.010958606821089956,0.9965603487342309,0.8569719510364892,0.43684006713269474,0.03095385167937359
51,0.08786636967739037,0.6417354550928746,0.67439459367444,0.5763765021094018,0.8815672120689135,0.9241893944423444,0.9367306892441994,0.8391518867548097,0.22117924815423018,0.22693469747044204,0.3955612853528818
52,0.8570115001293133,0.21380800168013503,0.746816339089797,0.3660382014594974,0.2692345513056502,0.6204590167328968,0.9000385069511855,0.1915193527371446,0.3735231956738223,0.12592148843064588,0.774458408465889
53,0.014218686953867521,0.6635137316820177,0.7232368313687093,0.09202891178760775,0.534895160806896,0.3931238516109916,0.635047310224076,0.9883168536183973,0.9479655227414291,0.816607003518304,0.6396029315633946
54,0.9391032036008516,0.1365534396029663,0.9687106250537161,0.24719666046129118,0.5949391155689369,0.6304037481879896,0.4589659570534995,0.5005219993028365,0.25800373462130066,0.13169546948017496,0.23144369162779177
55,0.12256678516761432,0.9840048792792836,0.19746398220152162,0.880223638404516,0.26286766389095095,0.8130159185851238,0.021436525983037247,0.061432336702849755,0.7687771773164227,0.034614559432114,0.9260236803988623
56,0.8052104542258167,0.5680229113217837,0.9386008441705895,0.8501019568440816,0.7644718028485079,0.26056718256983125,0.7583244206154626,0.24837221413081234,0.6998811338481928,0.24790568557689563,0.49418824737560163
57,0.9144850351484587,0.861987552121512,0.35823296803637494,0.2240605848966104,0.19777490056952518,0.4305758641879873,0.9185424935376294,0.8685126307466728,0.2421366596783533,0.4426424055453557,0.6673731031034956
58,0.9510840739368907,0.6956202636333163,0.6296950307472865,0.47345868063544727,0.8626320482314943,0.08094534663436859,0.9014638997953419,0.8595984376158406,0.8285780689938665,0.5375237413304952,0.4850168897908188
59,0.4214850101439318,0.9294408271767474,0.31333512670247154,0.5099719981791081,0.24305876628357892,0.6387887449752755,0.06742421514184871,0.6412691967633624,0.8976107424371398,0.43988025947687226,0.05951773885369194
60,0.004225283345898334,0.6510417935497291,0.2686989374482692,0.07989607734344328,0.6164732908344979,0.31160536606951506,0.2983990755135799,0.058484338657057156,0.729788932165026,0.717619250343858,0.847515045067705
61,0.6412847179983658,0.5912116816120894,0.5324132499705689,0.8780184603829309,0.6766143481763282,0.037051712266172876,0.5205367068313843,0.3763568453748205,0.6314780856747926,0.7794310399563003,0.4986993500633202
62,0.951740715433484,0.33589938151214527,0.8413202039472498,0.6550328354458036,0.3710003924895451,0.5879149259325961,0.8141993016808323,0.4590371740029473,0.6918997959958225,0.44757485125561114,0.49534908086399565
63,0.015710057524920495,0.22782091463720888,0.7626953301757871,0.8495247048193271,0.13303779424736395,0.7452633767201028,0.48254750339968955,0.8334742497023202,0.12051748121878636,0.10339246472474128,0.09678424562286403
64,0.7003687261953943,0.8804531313735944,0.7295034218924779,0.057022151574154245,0.2975038375119643,0.8763272195619928,0.5785562147163836,0.14768821098077434,0.4203993783870148,0.05512822877403001,0.007505782798730376
65,0.4783152058558733,0.9574308897905034,0.2703013399386892,0.37607197094833844,0.07094869327970976,0.9791158935325402,0.9183721247804639,0.3758580665529174,0.2697722200154704,0.8231700817813504,0.3663781148545351
66,0.893459199218566,0.33270568008311185,0.08350548821549686,0.591368821370419,0.7873469039257455,0.3913282548727305,0.5630644436802261,0.8614582318754553,0.9964341022384038,0.37308272341084403,0.9784773534473902
67,0.5784329831714083,0.3989146162660244,0.024599444921181712,0.4830452271134035,0.12916084255444882,0.8100667542126184,0.9344380834427173,0.20064606171169241,0.38398199306076575,0.33782346112770556,0.13712944563026674
68,0.9163977103844543,0.35800484073087335,0.7972897649690758,0.43566076239872986,0.8204408008479486,0.23388583105138494,0.2720708966427643,0.2523321097200967,0.07636704492646029,0.3889512781628979,0.15377626935980793
69,0.7042274710619754,0.4856946687590019,0.18566349129699788,0.02369938207041833,0.9660945178021223,0.4779042217259899,0.7624670130330641,0.7862485530609102,0.47043169517613936,0.2315390212032743,0.9288048175554702
70,0.41902544318856016,0.2109970487945999,0.5339630651824873,0.1990433337009655,0.009749850726465836,0.6193302889242257,0.08460867725795373,0.39834489973002996,0.775430292521142,0.94164232644804,0.6130512737925363
71,0.3318149206153691,0.2058955033213301,0.9683671684785666,0.19378578643396693,0.8880938589605173,0.7008481525497391,0.8124004670172928,0.806564349012688,0.6808301068133392,0.5915792494159733,0.8146069824845793
72,0.3005106258081034,0.3292686558851312,0.19677645352658302,0.8106831110086086,0.5586528243800605,0.950673686873215,0.18785190491352544,0.012550976069408804,0.10687735153334288,0.45361057638042657,0.45780925203631084
73,0.5396537327890276,0.08990460915410736,0.01462789513330709,0.911368838076016,0.06540216842171798,0.10831680644362696,0.6834405353182795,0.6599759917119649,0.15603859796223696,0.3141939799208472,0.9526398667068221
74,0.7262493164262751,0.31188462508176196,0.8454366435915863,0.6006372018787756,0.9347258968662049,0.30562740876712235,0.9975507311203584,0.014019994614663078,0.0647818729062658,0.1623271111644944,0.8652900663157307
75,0.5097822914293896,0.7401020628118271,0.03238414639032927,0.5677041907449975,0.032390551571419124,0.7967819836360598,0.41745537270095945,0.04251265507571411,0.6586336014727409,0.6386618923973201,0.9941636800273017
76,0.8463999472477514,0.20002933635427989,0.8169002276367153,0.49413404076708134,0.754474060475753,0.3322043067467717,0.37124977680781723,0.026060339083146977,0.1647153412613569,0.1658845628295056,0.8089763077729771
77,0.871866537049391,0.6018589225787504,0.34294467127479833,0.6221419811077231,0.8090528720745251,0.2877671997962359,0.23120647631251412,0.9724066367662716,0.3411733341569422,0.61552983448515,0.24798523238552506
78,0.2162607940021335,0.4837066637994081,0.9196280347154602,0.557104250418117,0.9048405830215722,0.8405622699375176,0.8988728824585098,0.005711427850716988,0.6550891944587991,0.6860320144990569,0.13758634925114765
79,0.35361226300458093,0.8686810384066964,0.9169582528249286,0.8444838513685926,0.3883580942143975,0.130868817430701,0.9539374123185093,0.02667056513447863,0.9214096836790447,0.8199556585781385,0.24353559098192334
80,0.20086591623835826,0.9333641183233968,0.6296332963030326,0.26095463984783607,0.30003539667700796,0.18359389648976532,0.003761364298244141,0.501754400578663,0.8373794797637488,0.6704289420847633,0.19531484801074417
81,0.7881624646378009,0.9769540542288864,0.28268266797386365,0.7481538848113295,0.9111363342817816,0.9111906419162754,0.39933472920712854,0.30469421984604694,0.23530666742421313,0.7259821769244987,0.6495545773564056
82,0.05599615113974832,0.5455727767306306,0.27160938999548456,0.8983315658652657,0.04894707256976372,0.6086350985726136,0.1180016161597236,0.44034594298387886,0.8665243090949992,0.5728268156937227,0.11196542303638146
83,0.5911454826576747,0.2678092283234833,0.5594124623251117,0.24163912430478396,0.8285472367539588,0.5257958912844406,0.5323597221201354,0.037594456946967836,0.4817662585824025,0.6395145811247123,0.707456753478246
84,0.6566559401039616,0.3519230382648103,0.4878586816631644,0.23682824332010222,0.06600598753027853,0.34310722228892243,0.39375485221084616,0.6393026591138027,0.5836443452499627,0.8802809878245924,0.8647551199676456
85,0.00036161098569531536,0.19771900170339385,0.035127048977823705,0.5607238003199317,0.9372497822822586,0.832809513830937,0.8326852659959253,0.1655985292882447,0.9502974883158293,0.7702256139433445,0.8910048985369682
86,0.6034235816717339,0.7432245714407202,0.14093180305949293,0.4002915065514573,0.820539925773393,0.9996438437337957,0.36547467191030447,0.23297014690069262,0.7102831035669844,0.9759864286968801,0.8857927944447894
87,0.513590147618611,0.07741550994519131,0.5538818683669693,0.9533204780086459,0.8155512622101638,0.1810147842445664,0.7237480055628761,0.718206229071214,0.6457082211352563,0.1384382765110117,0.20319416529010548
88,0.32751236722902377,0.7536094581201307,0.3583026975269017,0.8855142842069688,0.4142987634677323,0.565767952140352,0.7041988652442024,0.4776417903333452,0.5601892741069578,0.8447445957398865,0.9285107534100769
89,0.651537589774147,0.18341522674765542,0.14573096494956717,0.15310621584872064,0.17743459737070177,0.013464931387025536,0.5586482849658614,0.803830543957231,0.3883328277396869,0.2030348294884613,0.06118665461980255
90,0.4917749876506351,0.8916493725998258,0.8293472493216557,0.3606791814810161,0.5603676695375815,0.42600613169501866,0.31685775128313143,0.42992442911340045,0.11058114586624845,0.7663422662139113,0.2994874179092347
91,0.6252860272681183,0.25240525370161115,0.4712299664644125,0.3974384233124515,0.8928484028204409,0.4919881720213545,0.35155110653347954,0.14286696164070423,0.01224784526205347,0.8748310076105777,0.1982526732675881
92,0.5163392040441016,0.6843653813148487,0.4459552564680499,0.49592501358299257,0.07824281787261211,0.6366694556700652,0.14631967573212024,0.4062217473785795,0.4617956004227286,0.8116025216297871,0.5888632934112452
93,0.45406002345789553,0.27691252908665054,0.21139914259278492,0.04304549244347855,0.570124827782403,0.8743761527976599,0.6824435878094244,0.5416344034571201,0.8516693817585088,0.952877296232241,0.2707470110736221
94,0.27396579650966923,0.5182810858557921,0.9538508553077912,0.7785207517372937,0.9158482870632637,0.20700136927485924,0.3305827973630945,0.25375611956434174,0.1670335612285091,0.8872780742640196,0.8810977209771645
95,0.09780215684712568,0.5640081058140822,0.43814981142537623,0.990697976617265,0.053917393338399844,0.6839207011768468,0.6669571008980052,0.3038005163916424,0.18226947488939138,0.07394936346062408,0.09425219000985485
96,0.5587986086252522,0.23254285513022677,0.8861601592507953,0.287703882709742,0.14333280862389575,0.27830948086693075,0.7500378350802435,0.7570167848976876,0.6287949042839357,0.47618283373660575,0.2657435630342819
97,0.33886518520996256,0.2711304870543122,0.9162064923898782,0.6547722163169142,0.050416073099195935,0.6010905848253791,0.8603546732590096,0.6732487797893804,0.6187989486351102,0.8768914227122514,0.2377165312031947
98,0.18297953893441532,0.7121028471508161,0.9546317579409228,0.06535858499474168,0.8206644921791961,0.8733763785178559,0.3529443770611115,0.5601621877353375,0.960485084083474,0.4082596856881857,0.8318150051656836
99,0.595674411200461,0.7419093964836573,0.8564812594505126,0.1379011719544332,0.5542640909870046,0.10136575240119616,0.9262103575005508,0.8451827488930111,0.5972004283946684,0.7346715660905433,0.5976244150895078
100,0.9495835954134583,0.8308275680575103,0.8747968001969646,0.32130384661865596,0.4023987143315989,0.8157251567069607,0.11664794284171731,0.6321363246965721,0.7690341342730065,0.5692147366347003,0.18917032519085175
101,0.968834949607619,0.8479621269766192,0.9485026518283068,0.29999249377084347,0.01876520763737166,0.06088523923090283,0.8623832827632063,0.038505636847443125,0.7979700831966101,0.7194167891680522,0.3448104625159272
102,0.6782197493955098,0.40580558521813803,0.3643593106679207,0.38882760623380963,0.8851188784023243,0.23699267309565286,0.972905749209335,0.9542255474533701,0.42450477796151453,0.6332103412992248,0.12248160992399859
103,0.9364701076350936,0.7818120579114857,0.759085126944014,0.16761420565998686,0.42128621217890216,0.2099811020622142,0.1372218797856608,0.6652991222855131,0.5872127336598882,0.685997823866579,0.2355469238641268
104,0.22128740352016418,0.6620442597374478,0.14840002062513125,0.1210098844213281,0.8016589837021588,0.5439599959385276,0.36308434918655685,0.30112352996044545,0.7685254686114986,0.6388101728650606,0.04456593418913313
105,0.5492812200441016,0.421666735439968,0.7545766161826479,0.3032916344111728,0.7757894246252601,0.5786029369496108,0.16499022902720017,0.8221057727069024,0.7944703769335516,0.919393037415765,0.01802308034805533
106,0.40527841590253777,0.8258632312953668,0.22644015922251237,0.7167258442695222,0.11456450171813937,0.27594710595997407,0.07492012813935411,0.685451366490563,0.08779700094410747,0.04988593876353831,0.8024778752810001
107,0.5704134793886355,0.8664864887604412,0.982945014952277,0.6825328500647585,0.16954945167754154,0.9607515465745932,0.38890529811460384,0.5013070004455419,0.037886362109883276,0.6239758672847119,0.9706057882162611
108,0.3753783961389856,0.8420776577079593,0.15290607730458894,0.5406146457700436,0.5937748950420971,0.4750929692720455,0.704888132423843,0.31214675172291506,0.7175644149879018,0.7655189125103625,0.8671981677555443
109,0.23885371352281792,0.23737068667042005,0.9526182077106102,0.45655710115999437,0.8459320128653942,0.8247325806883845,0.7741556326570571,0.5773701814649558,0.6808889465669131,0.7384856482045151,0.09962354038035737
110,0.14596018176472503,0.8209831093899133,0.9940428323226018,0.6959769238920953,0.32546496024569893,0.9878261279077784,0.8126074521363535,0.7807811935286451,0.9092863690604699,0.748307623849837,0.9973070247638837
111,0.5588402257257044,0.44206959973928295,0.5409940372638791,0.3406647505274606,0.31618351120703625,0.7709464208651314,0.044212822340265356,0.1603227961261532,0.5048889747777551,0.6413543855092835,0.4503746415204771
112,0.33934173608526563,0.8558456916603049,0.47309788430799116,0.04125844203558171,0.6008709610254007,0.24989006325470287,0.5942945729944081,0.574334075613701,0.4058165023663688,0.3008384964248999,0.23575586266446358
113,0.7011889053882742,0.38110418212976416,0.141445246208304,0.26190911036228104,0.9965179449280728,0.911565603032563,0.910098773157909,0.3474230391648113,0.39112036783196513,0.24184953739164927,0.7248763890158549
114,0.8960412377187036,0.0027193931290713236,0.43132518648947515,0.8910595953112992,0.6228977002396628,0.9593903850385109,0.14343645925741588,0.33041397234868064,0.3275551028871403,0.19672965332313908,0.3869806479523965
115,0.9272278514113912,0.997762001097219,0.6415590716993166,0.7297240169375344,0.41332424812951285,0.31363464365750304,0.6439605020706543,0.5118781749609171,0.813452245789734,0.36257383625365314,0.059539395296227426
116,0.787909527644695,0.3600348895577138,0.7505579065972439,0.34089712168781183,0.1175514868623061,0.4495462238213087,0.672415072720213,0.9858561635275113,0.9744255433187156,0.37425682412405825,0.4413133284543127
117,0.2936781924826347,0.009260003528533733,0.38773676311624605,0.16445167549644368,0.5434247003334737,0.49647844074422154,0.057500888614999024,0.2106909549317848,0.09699563400229139,0.2442954140765502,0.01239708188154276
118,0.9358144116689149,0.5131543998704399,0.11039300309546118,0.046589267261603506,0.5934473393491239,0.38217470209623694,0.7829585270792802,0.073520064546711,0.27589138065722196,0.82779733311969,0.9735930220768103
119,0.2956440136755656,0.8568949439142528,0.26572570366534887,0.060892749371855404,0.3861722293921587,0.1604788986618888,0.7199870448465835,0.9090993507151599,0.7773976750051926,0.3344517220965916,0.5463351158206305
120,0.8951254773385501,0.20589363787479842,0.6613437026641991,0.604879322786277,0.6216299480372156,0.4309418564854316,0.6756152199609372,0.29671493441161745,0.6466916693066914,0.05966437099744082,0.28852007605321384
121,0.516230724842488,0.27610065670879114,0.5965852395495377,0.13001145701166716,0.29040632451115755,0.7791355219913569,0.9696538968335305,0.1565673977816887,0.25669061382327973,0.5499547586529416,0.556979901267261
122,0.7680672698884741,0.019961612569557752,0.8326332365179525,0.04515557791041169,0.7945250756567296,0.9510230782575745,0.6448314441862432,0.6235958006436582,0.7179447226656644,0.787271912845162,0.11225998542750415
123,0.8521321547093613,0.7200992432458279,0.1703772352661045,0.750645565279974,0.1575788993624403,0.9471856533006363,0.8708123658915962,0.07183705808395324,0.15058343668066765,0.5886379460420601,0.34861311537736916
124,0.6061235312227434,0.08564971699911073,0.8569911996433519,0.1650585041027085,0.9664458849220724,0.5768656115831345,0.04336523212145016,0.610110267011538,0.9177584782130082,0.33678471341026517,0.7285674701569376
125,0.34472206926620497,0.44630700646627897,0.7154798159516264,0.9843132277606598,0.07692129624871791,0.27680847258687213,0.011392218566144474,0.8442953119920732,0.6641645722052264,0.9253084658383709,0.45491865969121015
126,0.7587969715060169,0.6116975375697885,0.45077918497800873,0.12275379210129123,0.3490961971013813,0.0013525938597040987,0.1126389273495958,0.4027829615005032,0.48651890766743966,0.9963667637082653,0.7835692841696353
127,0.5068901913517715,0.20035139652790157,0.4876572934131599,0.5504160219017722,0.9002352824346185,0.239682469497989,0.21216826029541302,0.954749361841393,0.6982257275794588,0.76420075640562,0.7651297716382156
128,0.8852764540371866,0.12243450504962372,0.08904051078743669,0.12068576007753218,0.7330164131333672,0.8297665918537881,0.03363718672573501,0.9753176821364493,0.22725277300595614,0.9686702189604153,0.65016999902371
129,0.09429417937595053,0.855222352082091,0.6140261069550368,0.2083509348907444,0.7853285469729094,0.19102877967514575,0.7109775082443475,0.04743015600740974,0.3798137923960515,0.9243277147908341,0.13168700337494166
130,0.17983108222110566,0.8534028646854985,0.061608099249191195,0.23151603070675997,0.18140796589082342,0.8697156111297939,0.02695078913659943,0.8200507690908515,0.4207336044613529,0.35776559820128284,0.19880871855548066
131,0.6137314389634559,0.183688060136446,0.346418600462293,0.21403656479833144,0.6410141939466477,0.5832528413737722,0.4859509324386726,0.20854289134124893,0.25181839615257684,0.4059975328925428,0.8797784639546185
132,0.6449758039061879,0.9982648464181155,0.5444942226312955,0.9758231651077184,0.14923666782039802,0.7787749161558983,0.7762541138077617,0.05237117448904283,0.30379613598316346,0.8155343034977327,0.5679889312605549
133,0.2995850537332738,0.8068947399724489,0.3352053841303215,0.3025598139265203,0.26063117995042573,0.5594961994217738,0.5632213679885867,0.8931637095030929,0.9738120999733432,0.6355688579727516,0.12800776631863353
134,0.39280598797690935,0.06801493089049171,0.7659338028578512,0.07891605336964336,0.8336602510164023,0.8300040780444247,0.07163465996126239,0.18372631755641788,0.36714415727634053,0.506474201366195,0.08715825203999816
135,0.22043060659290337,0.3102637746741068,0.4925456348944698,0.9878644705645319,0.038346986963397556,0.17464350846824783,0.6795567577606901,0.5729270581336319,0.7630725771835499,0.723423747189037,0.034356603831823485
136,0.050571460578423766,0.11534786384462725,0.059542330254023446,0.5344319598876685,0.3728675747997452,0.8198881930201879,0.5121587008966276,0.7393352379031057,0.8695523727037845,0.7305737824164286,0.0961829429070018
137,0.6968672676195681,0.3823920944640037,0.4499541126775787,0.7319668249817826,0.2927386473223842,0.4764523078474646,0.7474712318127656,0.48558412698906006,0.40819447187744085,0.8356086135937307,0.8662676567416981
138,0.34323658147048197,0.7654257007855138,0.6724586157610516,0.5388211594152325,0.9132047133813203,0.39941575319217293,0.2927203326026847,0.6999348135542866,0.28672451098148544,0.012118644821040525,0.05952098570099962
