,0,1,2,3,4,5,6,7,8,9,10
20,0.32825265379249946,0.5507060931997231,0.9567644403091384,0.8519823444345862,0.2860377867147236,0.881185881092137,0.15167056730278183,0.9137154638739401,0.1941388267141101,0.29479011592686766,0.4603504597491407
21,0.03015310516333425,0.4238049472144363,0.9954702023068146,0.42933088315862755,0.64656487691913,0.41593089629352475,0.2102270742736041,0.5370991523956445,0.2644934394134535,0.9697226263174719,0.3149715276991444
22,0.5057436490453691,0.7420003452794733,0.5217154211219314,0.6805815014898039,0.6757174261166484,0.46581465610674344,0.8079944726159044,0.7315725334608854,0.4015300737067854,0.22185267400946518,0.6251244914627996
23,0.3121807331139048,0.21675827475000997,0.9667266960151472,0.05744405223694782,0.8140295540934113,0.36121358637046685,0.7421585892115207,0.5444383068757132,0.11882638017551372,0.6152253779537975,0.17276576232466823
24,0.6376741403097496,0.1820530766467846,0.5868786573240503,0.9472876142765287,0.7291188541903795,0.34840708008069254,0.19681741045568768,0.684092258061534,0.2908388849279555,0.7061085193158034,0.06392271842794472
25,0.1442450390920368,0.8054301269052402,0.33081131359799176,0.8924886508446798,0.37708331287275687,0.09052972505815404,0.9522383298907556,0.5369505075507287,0.6032739239496109,0.21184630081448041,0.46202444986042757
26,0.709649205209299,0.5971689492548061,0.7205455267557451,0.20871819409663406,0.310116876550503,0.19097953363541176,0.04654406218479923,0.8836578611667373,0.8930645454748866,0.2943882566247845,0.160518833480632
27,0.6279004173660412,0.7278403282821974,0.06440309129142796,0.5198229044061511,0.4354686588642681,0.34157368382713105,0.8274618740866418,0.01371932836250278,0.9898808038116207,0.9409469518780481,0.5590142345399435
28,0.12080681692196393,0.17910501939522605,0.5948115157500138,0.17042854295484855,0.9654570230520407,0.46507195041920735,0.6996116608987386,0.22313332883075843,0.09738901740006245,0.8706932427271896,0.5451335582200357
29,0.43178112555438963,0.7788262522218075,0.30541807741537375,0.8932256053843532,0.5463144584081747,0.8167300068994658,0.5989168224323476,0.07091156059920034,0.014770386436238736,0.3764494742316471,0.4470666515287802
30,0.31895947871096664,0.13048088439069716,0.7048780861924632,0.4320348312179242,0.3112144867615556,0.5343179594521645,0.4035111758748805,0.2987819890614556,0.11694217853298838,0.8914765562040995,0.18878840046914247
31,0.5528305716243114,0.21977507389117046,0.42100116384016784,0.9817853253528432,0.8012223001938307,0.7868017831497778,0.6776538812577063,0.8483390315691083,0.6168995549098015,0.19286197625525114,0.42823742773937146
32,0.20043595864677233,0.6625108245823349,0.8459405718090341,0.07375622958226657,0.8201905976082075,0.04110243445522166,0.7669907577970266,0.31913683016511585,0.653532149277878,0.11771050424475538,0.7743270686908533
33,0.6942830214966234,0.16769521318036884,0.9393880892505677,0.9323547350443422,0.059043269159178124,0.4414410857430183,0.9485197866523587,0.18767777824526766,0.5591518393547618,0.5853071062244303,0.03856806136693558
34,0.3121327881433893,0.8943315134540981,0.11216224244674267,0.8908126557856181,0.14808109160504335,0.1873746580663399,0.4491929605875873,0.3518078986091868,0.04885593267766708,0.4041953208165948,0.24999218119203326
35,0.004046010275969847,0.580158923057788,0.7240197659176851,0.44388145985978,0.10705810331396914,0.7430143082081473,0.4190762589372222,0.1040955427627378,0.1428393868499681,0.46059062909478066,0.9698301930822574
36,0.6929145640413104,0.5976544405280731,0.36260344058333216,0.3352927680547436,0.11548217920687809,0.8646971202561986,0.40109825285236633,0.6768842924639663,0.090070023720207,0.1839377937110943,0.3051960105700222
37,0.6622888196646157,0.4452451027186455,0.3455550231050536,0.42598797682434264,0.3909296129872757,0.8243076281502283,0.32192283744044303,0.7599649615989094,0.13819559097847212,0.8474667151615228,0.9359722387378294
38,0.8367779801219924,0.9479409988047939,0.9835012470474926,0.4149013394773453,0.38352364243720827,0.037813965181768716,0.018298238115331045,0.6515732283848356,0.8136324807209824,0.13478174919420283,0.9743029109748382
39,0.4058361198170237,0.004065227658236914,0.3994142914901696,0.11576013303346322,0.012432840021337599,0.043307748056998774,0.537906124959279,0.4803797710558224,0.02381913515329981,0.5301483917807709,0.5765942017894127
40,0.9963731168055242,0.722189402248918,0.9904605251550814,0.5003750670394821,0.43275295976125805,0.8881739570113977,0.3190924736105135,0.9244841465930417,0.3956101551446475,0.7699399245781029,0.2007447509441872
41,0.7324653359073915,0.6778496692665354,0.8449585529376913,0.6860140772382822,0.013277444923127324,0.2459631015949495,0.6875673362029848,0.6110594520749252,0.38944181301707104,0.9130583055075575,0.7268724488985192
42,0.920023192657933,0.8719748158336933,0.7041222362356686,0.012706360359026503,0.2189221610089891,0.1655669180659557,0.9938878917354164,0.7230796692456072,0.9151756234706345,0.995071717936606,0.9068276475659465
43,0.39157147439747364,0.642731022465772,0.9672331548322137,0.3055209668508313,0.053287513231183636,0.42959299030037734,0.5098939485513514,0.1390453355616641,0.1644685733883342,0.006954092723784555,0.3438209149255421
44,0.8316203934534365,0.27793301466497033,0.13650146667335084,0.7657334485136356,0.3961259618150408,0.2950193073449411,0.45477761604373357,0.26925243966900536,0.42579594830947254,0.9536299364852362,0.6564542752226923
45,0.04320203402944367,0.937509245086879,0.5861937999240762,0.7590505767623362,0.36676887149851667,0.3753978911908207,0.003214001082456508,0.17402526564617682,0.7015695487608679,0.7582239910314251,0.545970439119275
46,0.9635793772168675,0.38924344632464525,0.5176492140562192,0.04390988330746215,0.9521329776961769,0.7860930888440534,0.125010913719383,0.9609365616713326,0.38222661128036894,0.44777459764982497,0.7218141089923779
47,0.6112289222880818,0.41910434120719176,0.3725962049198601,0.5751078449084311,0.38744100826660055,0.4195123207697755,0.6945912727277986,0.2015604525333462,0.3092676404617313,0.0734294855908092,0.6969633502941098
48,0.3268337548566259,0.7095139006755838,0.94334613297944,0.020785516297556206,0.7830124566754597,0.8164695851947954,0.19466567145973335,0.9367975151728583,0.08933330436560338,0.5749068869029241,0.5216367124901745
49,0.8290245934624556,0.398368526003417,0.228557561682447,0.22979732060049984,0.8902606440525787,0.3656232252077476,0.2699438819346699,0.6375187434984901,0.5425974310443312,0.5226787836303982,0.8827145673140605
50,0.3081202200901815,0.7776591888007939,0.585319365990917,0.9174319562215045,0.276619159832308,0.71708455775011,0.4493920800153586,0.16615594767810904,0.2920360003145558,0.9868805310386974,0.9959356528983252
51,0.26349615773820556,0.9416364701799637,0.7820262484532268,0.010582921979400695,0.9478132971012633,0.23838352828634723,0.35611501317188987,0.1170175843133705,0.41418250245226407,0.4153503792623213,0.8176769490569054
52,0.9728430689510751,0.22068538262415016,0.8149971290077804,0.9056266475949073,0.14599099736073873,0.197411021564026,0.4101763747618026,0.11573262938990048,0.4635560000190302,0.273941711866428,0.4035622357014136
53,0.7962734311047168,0.885093290533092,0.7475828317914012,0.29791837773801066,0.29961516020651935,0.8393833239091407,0.2223096923155362,0.47571821864495223,0.3798011419224847,0.8888929143268656,0.7991660359105857
54,0.5006277059053933,0.7130201164507568,0.5537345797636225,0.728710839990685,0.8449778639200821,0.9765038253057433,0.47174083702145075,0.5611303523902907,0.9583287079445261,0.07645122831454054,0.5261691280825351
55,0.2866488269363122,0.4741969597299761,0.4295750186175631,0.7031079731356993,0.9120303698721991,0.0006022867793907816,0.12453721815124408,0.909884500752566,0.6411240408291827,0.5923402698862131,0.5147830624028593
56,0.858426219429789,0.9987645015677605,0.7803869383711742,0.893462716329378,0.3969313078729866,0.2409456016205419,0.6571693158582543,0.8816320082144048,0.019356299310907765,0.23122727028885892,0.1840877164273349
57,0.9027825329787544,0.1340804698467254,0.5744710856978038,0.9101999007779975,0.4561353406496995,0.5343729160568603,0.3316101781117343,0.2769318504451488,0.13597485815992616,0.7017567943398811,0.765869246274158
58,0.019714680434766985,0.25324617276898376,0.40000595658456095,0.5548993956083186,0.8645421877874602,0.605520637948701,0.34751106912710517,0.4492598989919283,0.7836957924669079,0.6123610946741869,0.7021748245667285
59,0.7645061203249938,0.3539747704673347,0.31675696872931747,0.28211223610864544,0.10296148907598879,0.5595044242057088,0.08231801442443998,0.34519180502632185,0.8269190856089197,0.5750803825644013,0.3685620175186479
60,0.5676101586958561,0.007122079011581461,0.6520172275745887,0.11241152588838466,0.8780903227318543,0.4444470032919048,0.9486612311579717,0.8087066514442223,0.07443838095410504,0.356044777871973,0.8246467012369558
61,0.7533717386829222,0.1380004046419988,0.3963999804633571,0.48485610528656553,0.8428373148489237,0.0026497133977446685,0.9098969230781729,0.25397184200115563,0.9893408591487453,0.1241899390346356,0.1849271867366853
62,0.6841746679807099,0.41840951018820394,0.32128663446186,0.030367834731449106,0.215093581327099,0.6279963872372337,0.6198834020481959,0.6128944676101458,0.6909692531681574,0.20419566013490664,0.6734085509381486
63,0.15220809111472877,0.3494237267654067,0.4321057808627897,0.3216309961906282,0.10824824039319814,0.2908111020451738,0.24971693141616502,0.5023647631905283,0.42697238511630753,0.33231099969669975,0.939616340843718
64,0.4727027580805986,0.6883985081340738,0.49070127253770535,0.5871558168282951,0.030428303731684148,0.034427583773326886,0.8921849708293618,0.9161259243630344,0.26920232730947624,0.22845725250059834,0.8248323463892734
65,0.06232571657972641,0.42049841020665624,0.8258575542163611,0.5124691491403425,0.9299290848211202,0.9604959183221785,0.011626166388556292,0.4322108287802171,0.5586177852367322,0.040947283253627176,0.15470189308844384
66,0.8281291851621129,0.5897335958621477,0.15704637897721574,0.893458451547958,0.6073086293614378,0.41084246651294254,0.41886059169278655,0.5502062896091543,0.8172064620053028,0.09994038499729796,0.8570184486450321
67,0.6933886521558005,0.5010799455848131,0.7897340128181852,0.6787679184407213,0.5677590327272467,0.931660544351118,0.8580022606306081,0.4717663846495259,0.8127381705243076,0.35111595673493956,0.3439557007407864
68,0.5250581207736652,0.4236168316415585,0.8957854749172183,0.36451128510365294,0.04225733009178856,0.2332303864100158,0.046671526026714205,0.7574816043203045,0.2575629208520386,0.09903373063401766,0.37204764384382183
69,0.4788772153965478,0.1524239535619215,0.5868879343721064,0.16951181367544454,0.06867844126048517,0.2986543072733616,0.4351002452236121,0.5096222773926735,0.1846725656576449,0.7696721845750991,0.165963716896245
70,0.5742070715208141,0.8343143268277137,0.49211686060719073,0.08460742239536823,0.7999706355691596,0.32083986653443564,0.07141355456939291,0.04031568470439151,0.7624805223332907,0.2551460770315417,0.962293705839002
71,0.12077986878152769,0.7817892243629618,0.21707400544195077,0.8082270570701027,0.3130340783117166,0.1393859767271186,0.6855128316345683,0.1928285802212425,0.48260617013874607,0.5933412217314102,0.6041140211263878
72,0.8962346084191698,0.632851362361093,0.07734964074411343,0.7345052518260395,0.1093031816810629,0.7679030707498408,0.5835229653552779,0.2159430079231457,0.5754902635923735,0.32504020232695785,0.050057925028426764
73,0.768824341893541,0.973269309492296,0.3308424591932203,0.1899121669689472,0.2505595121642984,0.8693945839322533,0.0947372269083192,0.18003985197297545,0.054497631717933315,0.6094101005907482,0.9451792147206721
74,0.2859179329333723,0.034557202879850535,0.29579658971844913,0.03246700871174657,0.14763227423952785,0.42080277737903693,0.3953175486429207,0.6757207915253832,0.7132971844609024,0.49019667414858525,0.42249800305641494
75,0.5899283167369055,0.7948842299113192,0.17708154473470505,0.19844756962879606,0.8180220597398368,0.48364166787229956,0.7690896289712964,0.0065588617578618,0.7454857314737012,0.9538407081579299,0.2239925837072112
76,0.9805972848309924,0.17880567810762638,0.43170349049429246,0.24451853950518843,0.03084742004936447,0.7198628947482995,0.17156272540303896,0.4879515412380847,0.2349080007493296,0.3754307539824553,0.4598838628056825
77,0.6158423629339631,0.04375257999258508,0.06387931742020847,0.11755755724298933,0.7904737036467508,0.10543706627552718,0.5108774937810029,0.27678509434517573,0.07038207207038638,0.403429627138178,0.11364137324562962
78,0.3334161277518386,0.6915778915912456,0.7617167840361062,0.08420743560628552,0.4779409129016686,0.10072818887812751,0.869154966964835,0.921756065557149,0.9444034596093686,0.36027968127545174,0.48706665660175397
79,0.5144427207587092,0.1096640077951464,0.022614032281652263,0.4850190453212463,0.09346046718892853,0.542830947678624,0.42927555543545604,0.4653138379516376,0.7267057972533131,0.6740952692300959,0.3676525443862778
80,0.47848066533695,0.6136535477885152,0.7614173303503511,0.7082226214174729,0.4018225782876882,0.603697251802566,0.31786347342908106,0.8338751017893995,0.5094823181713273,0.4439596481937411,0.5698420290764935
81,0.6884111906089339,0.21743071624129917,0.19159291774356801,0.046381071684928,0.6654600811483986,0.4788509673892818,0.804288561461183,0.3960703566363464,0.8314238200274476,0.12470077146688485,0.3281142522332702
82,0.06823631346265335,0.6427526837463853,0.5630098039732963,0.1718587111749209,0.7048565300677592,0.09240130366019417,0.35322896420525385,0.2851376977497888,0.16796351540037358,0.9949586393028927,0.11638297828597255
83,0.7212035754955726,0.9702802334995959,0.919333224611349,0.1348438206408542,0.5759922351090524,0.4188074241842328,0.3980295489877048,0.6717529230968667,0.27324960247372,0.38780636551683434,0.31074407456036046
84,0.232152164519712,0.030881218355488405,0.9767147491494251,0.27919408350440755,0.7678043747673801,0.3916882058763993,0.04284913151917147,0.2508484244351643,0.5088057158651873,0.5703513769989422,0.7272243408354391
85,0.321562794244562,0.06209289611624591,0.080855807136886,0.3868837696334375,0.8409314733051557,0.692877487156581,0.429569211970354,0.9255165098078711,0.9356263396528929,0.48958125935300634,0.5502085213355793
86,0.24183939832242607,0.8705844061435689,0.9259866069536086,0.18165773149068887,0.2853518361424825,0.6735623692799043,0.04083134990763415,0.6810548830315017,0.938714776874761,0.717262128369355,0.13548875525154402
87,0.47641394871191833,0.3178659570922596,0.05245228443914518,0.036484432069903705,0.8309520755828746,0.9185740272358889,0.6437346711768825,0.41590544336895297,0.4938493255644124,0.8684523080716492,0.8119761659956909
88,0.528770517909496,0.9176022904081858,0.26532042015346546,0.666044336454625,0.4169491580159306,0.5442091541396457,0.6819748440895402,0.6936725213693771,0.6410535313389764,0.932697547819966,0.8465010588784301
89,0.4467796395145375,0.20314837418728082,0.0915422329180543,0.06146777746878418,0.6573670931863826,0.6899437992093113,0.2097109374794739,0.708857270794736,0.9147779689425536,0.864198717320718,0.9944518434012745
90,0.813958952435993,0.45501714019713935,0.686817420174524,0.8262657401893264,0.1828238798325139,0.1349601636010912,0.6813983163790455,0.8579523582282043,0.9842145151969109,0.03847429073985331,0.4723707924231386
91,0.2353313930528932,0.8730662893636921,0.40984316034380763,0.38589691369221724,0.7369517739562252,0.5846811538632125,0.05022886699265894,0.2970565703057765,0.671543159034932,0.4247163105174081,0.5335751209798428
92,0.8530150380689466,0.44169757058129266,0.08669080479875257,0.7576679487313298,0.0031552716751683807,0.5938065733947805,0.316020539874319,0.12225283073744264,0.03895189554327283,0.9950211057191534,0.2418069318800502
93,0.6814222359220917,0.34833636883802566,0.7509503931416478,0.8633791399855634,0.6454159611686523,0.8252539294957328,0.19531804296413813,0.5147441613501145,0.7500776746044583,0.7619887913003024,0.679944280857392
94,0.836730448061831,0.38934570138019753,0.5616378560451293,0.38771910828539957,0.6325996634172631,0.23411960154779976,0.05542798885636979,0.5842033647684969,0.24813278282952367,0.6362246820978942,0.9851230854319057
95,0.9218889708951857,0.8390665169622344,0.5702737450696899,0.9037268978910806,0.40970658366531854,0.518022733282926,0.08162616541019785,0.01852214151467313,0.9930841992059536,0.9849832857395854,0.23969528528963457
96,0.6722842692490352,0.22524215262872627,0.9949160375061316,0.9756505998819661,0.07243511859704388,0.42170538255287493,0.11025139924116656,0.0933538124386839,0.7638209696898256,0.8710140193451719,0.12763542122165317
97,0.9545420825716583,0.00881961901033812,0.7204156498217908,0.7153610469504578,0.4729927677651561,0.5774250355236217,0.7195472731037154,0.31749505864961347,0.6684580240424602,0.6878852924356982,0.671620929498573
98,0.279831709287203,0.04696084658766875,0.4471274876992113,0.7394269446886055,0.4796615956350955,0.31434922639790486,0.36671922000589696,0.771489410899452,0.807526985103063,0.22696531204531178,0.5590798396710009
99,0.2931866480078963,0.7303332136159286,0.4684884343154242,0.3049223088324091,0.4155499032112796,0.6541814296144421,0.3876053179963621,0.13867405391868137,0.0042403359636395965,0.4976920240929983,0.29645251048919985
100,0.7056044623369058,0.19021871321815365,0.5238989725225682,0.5946876747440941,0.1329406908107934,0.48281562263541433,0.10585833572739156,0.7927824528965894,0.23319209037856958,0.49614604676098195,0.7489822350097058
101,0.8554432380331111,0.3615275870614427,0.293313847105953,0.8452247965313837,0.2931930720910937,0.910814324844453,0.31483503558737735,0.36105415810084707,0.33187416665332115,0.3474287706313052,0.44930551949065334
102,0.8228363247432,0.7409178707637919,0.749720457485904,0.05784595236880352,0.9817953195305247,0.5539164313631175,0.5344201775280301,0.3135471625739591,0.5571930531101276,0.7158669976029689,0.4314283242719261
103,0.7101152223918022,0.7327611284323986,0.5904685131425753,0.19028344346619974,0.6351189088768943,0.0848422997247813,0.0796043159933495,0.22027783759492914,0.3989478455134876,0.7788153733880202,0.37760636995224395
104,0.8359891667571464,0.7790888381795255,0.6178300226083264,0.8367682646213561,0.5701118955998715,0.03695442042999697,0.33308371959794325,0.896834625219088,0.8452687286752839,0.7913649319961678,0.7029784746604049
105,0.7204776326232458,0.023933181436664897,0.8392214509480244,0.1628481661384107,0.16685584881604554,0.4394674119134635,0.657787065160059,0.05334989835504067,0.4340328266463095,0.5807713477877556,0.771451005340661
106,0.4181241446896181,0.3883220335443801,0.13681321861164109,0.32778943817127615,0.15869881106534267,0.6014333078298536,0.6768190296861328,0.8294063117775,0.006462994735722982,0.948706010234642,0.965500861597648
107,0.35416705464091536,0.5713080073955868,0.6492094822628772,0.09487904940416714,0.2144245903502715,0.8287567752377858,0.41018082981269366,0.7889934764408254,0.1600989123533576,0.6366175031776656,0.8770654883117694
108,0.9959325545145957,0.4048911088334126,0.10818371870198884,0.8474399958103794,0.5880116633659079,0.9094007366624681,0.8985359580489004,0.524636700629995,0.7283721546966355,0.1237904070279282,0.5344989980439531
109,0.5323355569371777,0.7724370714695226,0.4094050041835101,0.6591819800926104,0.30892345767319396,0.6970877486529226,0.6788710587345858,0.5913689525369844,0.47076838333743454,0.28914989910360755,0.7125609014328178
110,0.5509608349276293,0.5001262650567138,0.10597033655376076,0.46245504420630246,0.9035545569815685,0.09866723440133662,0.8803779050841649,0.618245730713355,0.027021317704719716,0.26480266394299146,0.10861544678829682
111,0.19671428867385865,0.6060951500860289,0.8339274965796195,0.732449351739223,0.5037528328318226,0.7278570521768674,0.8457968987256345,0.008026791448789594,0.8336395320827227,0.8547739368976202,0.7828823892836315
112,0.0463108603592558,0.4906853580735331,0.15235408413074658,0.11668004440800728,0.9440497614190679,0.8461755034137844,0.12697884429852369,0.300627992387675,0.12234504376697153,0.5938336244599384,0.23576526115737628
113,0.14597472604407424,0.8882879607208912,0.48196756117157424,0.08851657102513744,0.39168488412913016,0.7171184071273314,0.5016041444722459,0.4776757796682014,0.27842770078148005,0.05763722378535385,0.09349403690262525
114,0.7292707819468893,0.3674850882354834,0.7139088928743214,0.5109253301926789,0.7290735332995277,0.5245207976878978,0.5792248609268849,0.049497097906376686,0.0211464765203091,0.5890058206171065,0.6388931629992808
115,0.5735803456358963,0.9879298337413276,0.6506304082654268,0.19025815646380828,0.02326064571410591,0.7359733076844006,0.6501598755013064,0.5715605024071237,0.5797851867530233,0.9471867132174825,0.6326144580614765
116,0.5337880008241859,0.022813882217633807,0.3451098073919433,0.41068306814022704,0.7663021963436821,0.8201759720755755,0.82915937678635,0.20704690361403255,0.8681976168895945,0.24468753904535923,0.5926459208494744
117,0.32500450642286804,0.12215284996666631,0.0519938366106405,0.7404849583345571,0.5244835639804758,0.9203821285434591,0.47155204261700867,0.31927219383597216,0.19286984418263953,0.35830788073081343,0.413221365985287
118,0.316587186063654,0.10354478806529532,0.5804415127171833,0.9973366125260305,0.7627687114786192,0.9250318480747179,0.1549717612723267,0.6699590211313693,0.7505830370112733,0.09255299385792126,0.7290923439809275
119,0.030763472715701234,0.9581622869914561,0.4723737618843026,0.1747057323553628,0.8949212395215398,0.3658849760320242,0.4922943251914982,0.9770032238150418,0.27512459762717545,0.6517133088552628,0.8344283441786357
120,0.5862169129508703,0.9302461688712811,0.8675155286968224,0.1314250654386191,0.994121916773973,0.08685496816395966,0.3432799994776843,0.55883736140086,0.9381252914284679,0.3689448651235966,0.8681573951220166
121,0.010268969431909136,0.5742488834093017,0.5944236378825807,0.39296682169328734,0.2501512518208898,0.26616892245596213,0.4875594664197742,0.9188114699638058,0.5298086933019666,0.42514509037188697,0.6907302283913611
122,0.8379270351120195,0.08945504719288233,0.006647479193136019,0.19097604926570322,0.3193105086626542,0.8471078097063311,0.29406832702464014,0.4684683389061065,0.17396942510300062,0.5294675174116029,0.8320987097825154
123,0.20336103731143318,0.5685556149211941,0.6910561456081993,0.769067463025913,0.3042496729675428,0.10088001398173085,0.9323813961319289,0.3013774490098504,0.46906886426070926,0.45238551421019846,0.3749440632413805
124,0.4815520675364179,0.5999079057634447,0.1930219646625887,0.7245747379804849,0.8699068413292308,0.03085563000251834,0.6102828176261738,0.2574662889091144,0.9075253563540502,0.4910999131532784,0.029289169613886612
125,0.4819667453989793,0.3673919604252429,0.055084935176143546,0.42392096610943475,0.4097485567865584,0.2598928403825723,0.03627595762491276,0.7006320801258324,0.0859169649077598,0.33536227892555404,0.09639183115134442
126,0.7788205037036178,0.5675232899001962,0.8562865124080247,0.29447844032276704,0.09398583613775868,0.5559332982444882,0.909059785595093,0.973782334576997,0.02804513635641337,0.4982555761458035,0.07682024927210163
127,0.5311986871630091,0.7124353677796575,0.6207511102689527,0.6376440044382696,0.16541963033581297,0.244855333252754,0.277284604326696,0.6469200058800462,0.05214457316640386,0.18350905686446406,0.1007401553330125
128,0.09553560820862883,0.4694770412604695,0.9128587427008498,0.403634898117907,0.9475604984494418,0.7713940598078342,0.42174867588569787,0.46570129178280073,0.17239929071325977,0.5534752789602424,0.8904984342483935
129,0.676189220424711,0.1546717852561318,0.9880944539878395,0.9966398183130835,0.2594293576046084,0.44585842276348653,0.10140934065133456,0.600735376741303,0.6683036072658727,0.4351771065489709,0.845580144370831
130,0.6427956261410481,0.7016398230210049,0.6317156439383061,0.6788813704281637,0.5483453117058132,0.05478276188571318,0.4460529975730062,0.3772751919477173,0.6890523728639542,0.6385799424697249,0.28162452917168634
131,0.8295185751505175,0.7239928878526006,0.1486990530944371,0.7803247075451496,0.9056706884221557,0.2742536719391312,0.35786561601201716,0.826085414029996,0.47766262031692686,0.06412709710067444,0.7680717784585293
132,0.6434606864456335,0.5538999140307287,0.07323541016618562,0.9660239480470566,0.19563728531711222,0.8982659634123474,0.8819168249443539,0.7587574837884979,0.9594104412783547,0.4873272643300727,0.5863949116327662
133,0.15534799463345872,0.7702802107846416,0.5242843469281879,0.39580422564358375,0.04115584504976988,0.45668446227685744,0.2422202739414424,0.6596956465846,0.7096763845257459,0.24963356278252524,0.5269304948535192
134,0.04668724598309737,0.07743459931413366,0.10788620351090539,0.34577010362858196,0.43600420501421944,0.8739229006879229,0.792876277918998,0.2656967763671083,0.4554269086238637,0.2032237675323687,0.19880018507957142
135,0.8789254632568064,0.290505222031474,0.46247906139441075,0.5894964994651991,0.907382397647032,0.9497911457787774,0.4132648844414608,0.9351545226585309,0.2956336534200622,0.22547334431528632,0.21066078621034212
136,0.8673330925182173,0.8488705088180282,0.974974666983718,0.6982532367943018,0.5921495578063226,0.07574123030791702,0.9268998601496025,0.188206699725453,0.5435908909163811,0.6585332266111983,0.369442485518954
137,0.45931870897478766,0.690688263232616,0.4999850501757531,0.486665755544225,0.5363117556873946,0.5222128375533074,0.22174093009622875,0.6151263547617698,0.9323952846835319,0.2411379332573449,0.5918313787128915
138,0.27927850390411546,0.14295508229128706,0.7507129036097907,0.8661195446657808,0.26838505875472607,0.14613806684600916,0.826055136373348,0.10770338551017011,0.5172090433551793,0.0009154223032864506,0.005210513282779772
