,0,1,2,3,4,5,6,7,8,9,10
34,0.028153421263342637,0.581069823802586,0.24192353744257,0.651133325782844,0.3228782270370566,0.20618307888241316,0.8412132337035912,0.25606837047432696,0.9429449399383513,0.4410933180703782,0.4605510888858504
35,0.4035143731351465,0.15007720593723106,0.9966473862891152,0.8388500921826519,0.8807840022565411,0.19890866766431015,0.3348850076568517,0.3845892043226644,0.5619956999712186,0.9504126333671797,0.20579775008117307
36,0.1503661211461058,0.09587632169947602,0.5371590654218833,0.25954066040421797,0.4178452818788537,0.2382413185117649,0.027500709225585784,0.7393205530234811,0.9493509393117924,0.4157375870821739,0.8954627130833718
37,0.4806652112003752,0.7426327711414573,0.23267824323727693,0.9604981651406803,0.5801653867268792,0.9464780203626362,0.6901641735335667,0.6073626497296745,0.4035701921676954,0.5074826240316457,0.4664159925877692
38,0.3400276036326144,0.9876079314462854,0.8501088039829039,0.5052362313287535,0.3091632580738729,0.5305374866160766,0.8409329589251593,0.6521216835101101,0.3257592927827099,0.11047550937589223,0.21342770286116441
39,0.18962217219623057,0.9282512499853158,0.10270818682403193,0.31214120412004,0.8031396722574127,0.9228890379478453,0.7267803674702868,0.6680006140104139,0.907658047504964,0.10853237448933517,0.5439524639595839
40,0.6730941974346687,0.4419749074143944,0.8942445222039815,0.39304683505270055,0.11736692730242515,0.3163747345579303,0.28827222359510685,0.07211189831301823,0.17631211086936782,0.5974398564185731,0.7271737207653263
41,0.21657426432210103,0.9903887728141368,0.282148049714256,0.24550805145448962,0.35938593030054655,0.3382967362637537,0.7317556362104066,0.7561928902033764,0.39435873212629835,0.4038970016276642,0.6456317626590041
42,0.06699919324085857,0.249291821216429,0.861428636135255,0.7714786662397305,0.8058620722834304,0.30349188913276215,0.4710638653704795,0.3267597976404121,0.48195573862131225,0.9284235459404734,0.6165797104453707
43,0.12361360984690017,0.5747365110212089,0.17362375821653753,0.5075331479977698,0.5098517733621885,0.5217216368464676,0.19960763809616766,0.7080584714174514,0.356025738136066,0.11657772614057826,0.9010170915365505
44,0.5450977318852472,0.5121490400401575,0.38232613997013765,0.9461532222019833,0.6568509585382658,0.9433196434003466,0.829489839280933,0.7442442922081782,0.06381244250053975,0.5585252689468384,0.27444933951108474
45,0.8771393140519025,0.22786840140080233,0.017592060588005887,0.4393322669817691,0.8879675495035976,0.6603680968680167,0.3530849140055179,0.2969637331478948,0.180651946963311,0.18755744882717906,0.4684326534354054
46,0.5804687089143257,0.7151623567361818,0.02248467923153652,0.965872377948058,0.07716107552156704,0.5115235051214846,0.4574392500974611,0.4010891326817203,0.1327104716431261,0.5030911761613299,0.16147015788665176
47,0.10656293366605163,0.4429249583753513,0.14458154441222504,0.4126435193271093,0.4417712399653574,0.5303943834588343,0.8301154274190702,0.019821269295794308,0.4840281499189195,0.7231625543219511,0.7237642961311428
48,0.04262948298913316,0.6048124519674908,0.06313580637761584,0.4937485421558162,0.44249972371831303,0.673677144252455,0.597854040363393,0.9725990652734606,0.1967951403684065,0.33757684862544934,0.27841511424479937
49,0.7813630423153993,0.32262282055974145,0.41425793152371715,0.6444061316859752,0.8773398832769813,0.22300013494773763,0.05997011189790169,0.45833725633939726,0.8291230513051026,0.3743746694837661,0.3514116158896219
50,0.03348594497906965,0.011607656688720769,0.014571642355965975,0.2008367431829261,0.592129508245461,0.21874212258186587,0.8766085391689562,0.0651611962770896,0.3478368800186291,0.5009192873281582,0.04713789813988556
51,0.8579917036113267,0.4336842148922644,0.4475029429193276,0.015442778938875246,0.5238541142034437,0.5597727650117948,0.013658824454087282,0.9591033651998799,0.69258272290976,0.03706641917382336,0.6661091392467116
52,0.9646403234636517,0.24775371393914347,0.6718781226752543,0.8104926063962714,0.22115705789252027,0.033336981953114964,0.4258082948114318,0.9774911634339788,0.2293603853964522,0.17509150863249345,0.529579900374419
53,0.34440105267530263,0.2485476500774264,0.35330552468852583,0.2110596946271549,0.1930568602433208,0.8786517713917406,0.8806282848295963,0.7007835875989176,0.808652974873743,0.1411755388553434,0.32759333917624356
54,0.8850026894983365,0.9451221937989186,0.06984806175398917,0.44967784363073793,0.3717701775023362,0.2074433267899617,0.9173480515394583,0.45663485133771153,0.7525216753179162,0.6843745846726768,0.7294069615019381
55,0.35218815563041805,0.38913579973582646,0.26958767026049024,0.45825405554829823,0.83062254244274,0.4150839563229203,0.4861526061525864,0.34960782177433103,0.9315116885854485,0.6403895092067217,0.9011117135371709
56,0.9244145083185756,0.39481151399956815,0.36995233668214533,0.23277224355576853,0.6565900044095498,0.9856506803833439,0.4716632128263156,0.13883830324131274,0.9935653031510503,0.5278398512048067,0.8935192903236376
57,0.5714794965609242,0.977139655531849,0.5361631484867079,0.9110566162755074,0.6953320160818912,0.8270600465927279,0.20296055204054964,0.8600259317224631,0.6800416589859974,0.42891827555025663,0.0344027748382153
58,0.8636599386325348,0.8591893237048953,0.05420763180648225,0.47383727330022085,0.3930833768571197,0.9603139946218484,0.687660363467827,0.8484004445446667,0.6213835161144492,0.46297964980889694,0.5322412163834875
59,0.568460850164813,0.1942560189897714,0.4557582820707764,0.8367413768146436,0.3925564635123663,0.062287437756413766,0.4907747670397824,0.2962048927863302,0.6013577436189289,0.591766292090436,0.9279906462308869
60,0.9307257552808326,0.6645131760823887,0.6570470468427462,0.5047962708456127,0.30697123839117624,0.917633204004041,0.27162329039319755,0.20470905665363237,0.16512392142909027,0.23244970537907028,0.18267033357660534
61,0.8409438845608612,0.030395649482843234,0.47701424361759137,0.11686404273411766,0.6696925412152405,0.24026045043893995,0.6891109619375878,0.034341867718651886,0.34355902823386586,0.07643326021189278,0.8717647384330439
62,0.9107633984481837,0.5254678609159853,0.995804699559455,0.44630675061583835,0.3562444367661902,0.6820075313110726,0.2655417631441839,0.668413298438064,0.4355972239837582,0.6697921738430737,0.6366473777118383
63,0.42008298714281167,0.9609101388781633,0.0833854186227907,0.8696889154784948,0.3734433715228159,0.9358973097939124,0.8398807655913287,0.19334914894009259,0.5047046022423108,0.8079124939876953,0.9081268191485424
64,0.38046331086337204,0.5571616986484537,0.8105950600600665,0.8449918615933636,0.30094838281633984,0.30662288177320973,0.098205912404845,0.2518374984265751,0.14393612543758216,0.48637529965302084,0.5167958311563309
65,0.05884749325938454,0.25297100947804096,0.03622489418672625,0.42798276886362663,0.3885729593667504,0.1816454544198931,0.36605280141233487,0.5437500141666667,0.9308196901866979,0.34088692811253907,0.504110292594768
66,0.5562076058015206,0.7677615966071143,0.08001206094932378,0.44968792850532613,0.14778989748430615,0.9709128320274618,0.29781511022757123,0.3976790402764875,0.23760662751778827,0.8038718750285259,0.3635300754622395
67,0.7732761224219903,0.009200107954549952,0.33178776194691684,0.4183830380955842,0.3611022976222986,0.3708085423386198,0.8551244812977923,0.45126057002493736,0.7692268558866575,0.6474745666224052,0.2542378060095881
68,0.4039447236547826,0.6789169974698945,0.04243182330309081,0.011110389813286159,0.5661755089643611,0.18914845959020898,0.7371198174390607,0.4456435682367651,0.27157477289760057,0.9498353091458802,0.5412783747292187
69,0.29499243036710177,0.30982286506200074,0.4272911257959062,0.06013621307838157,0.13039060975217398,0.17508768391327745,0.5145979905328762,0.4328604821221437,0.4868588371137281,0.6634018625549516,0.4071940569763698
70,0.39477078890206485,0.8573434782461836,0.2729333416443944,0.4575115905784969,0.4853158224031221,0.5706419244835165,0.720662663718846,0.28046462979255504,0.907522182576796,0.788951263231752,0.320695826357314
71,0.2094211693161796,0.6407367927487032,0.858271218618482,0.23179797777991407,0.9603553849586759,0.8128576095357612,0.41790941474487153,0.3588744414066355,0.7466062367481244,0.7346462020386717,0.4562120907522774
72,0.2312375013293363,0.586435109903302,0.7700712613389049,0.20514856995340747,0.07347425621791948,0.294794096832668,0.045413897899070244,0.16520420327690544,0.9152260389225932,0.10122984693809223,0.7077082246838177
73,0.08455469392219639,0.28445848358611603,0.9568902015245685,0.5555391267624732,0.39116987608788356,0.3576507413983149,0.1629950477761154,0.5479683564383753,0.9850010005901654,0.4433711687839895,0.8485608123859363
74,0.8766076491578421,0.9153056069068011,0.3954507853343985,0.6567499220458708,0.9715984513364463,0.9290106484120602,0.5772783743653962,0.7430435260656073,0.8855675981529273,0.36528200584297055,0.314757287165495
75,0.7345459310521897,0.10912479857086654,0.7996077796592476,0.4693351915309357,0.3756951702956475,0.22703123953264448,0.8067944553360399,0.19117071282051934,0.543846415711676,0.1526911610928483,0.265903412672885
76,0.15739716535329085,0.3219418949837647,0.44302543959036556,0.9543038075306928,0.3702442889756411,0.5673152074468896,0.1702292041993263,0.16545913267486279,0.8021769444677784,0.36376514961013673,0.26450807217833716
77,0.37657394623913854,0.41627911979379995,0.8875054924327568,0.7172101315407204,0.602768817475679,0.13867791181956268,0.18968601003651098,0.1694335165171581,0.5238179239544812,0.30861147538523803,0.8161101831729174
78,0.2473625495390741,0.1185850746247552,0.34079146270988303,0.25823937723164536,0.5916801549093408,0.21075904762883857,0.8310019038286025,0.22556625183182188,0.9865823622415772,0.08826085612684453,0.48739016769377597
79,0.4807607492836107,0.5804749218203544,0.20106791371304555,0.2710475651893022,0.9653477719602196,0.7411665678672155,0.6054768534250137,0.6008755953712187,0.49391094247373246,0.5480921204434138,0.6390215376373342
80,0.5653466640569729,0.8086026658897455,0.42095756555295505,0.7200820529742267,0.6267232115684016,0.2875202408328672,0.6589934702970346,0.30723590661309863,0.7700848675089506,0.9975345638448024,0.5737552139198623
81,0.68450983150499,0.9428044204244574,0.3757113745238937,0.6590497025631644,0.03491760531199095,0.34381154839945827,0.19788401455755944,0.06482052547925155,0.3280491345814438,0.29604601279591314,0.16407919888602962
82,0.6164994538445742,0.49069457592003296,0.19390800695785482,0.5139688292172475,0.5095746433563577,0.8917547310161845,0.9606613469943153,0.13042071643607678,0.09645330115833994,0.8872083215162084,0.9979878855106072
83,0.17358454701558046,0.14165902296723532,0.05923865857100308,0.5561173525118372,0.2569513631889313,0.4381271126538113,0.8325148771213062,0.7360170979571335,0.6415502237709042,0.29229296058611,0.029298727347986775
84,0.15405996720589188,0.7490784434252106,0.33570929232290403,0.629038366526594,0.8187429188193567,0.43935890131357047,0.772556714253098,0.06519725352447281,0.1470660522549162,0.772088693608398,0.762360473574685
85,0.5015444284243218,0.41021587489712985,0.7252759357984792,0.18196665293351333,0.4238815191845219,0.5580236249445302,0.2243232785189534,0.5886382376565311,0.6570632842899492,0.9433782624700138,0.47201590688023776
86,0.7096702144678099,0.5381046460012897,0.03997410790733369,0.880212753021553,0.6430258157472472,0.8451334802801431,0.4665195329505375,0.2635376274320894,0.27180962072658477,0.07050633026475983,0.56773464863665
87,0.5463271514769327,0.060673763632536626,0.7869087347385278,0.5953933738715332,0.4544540517565986,0.6609329758677216,0.04021631205864107,0.29914233678415614,0.027615135838294003,0.27240566944241085,0.5942408336570997
88,0.6307335721641888,0.8669973416481878,0.0478018328492259,0.15259741429451157,0.6269571758777102,0.4022418670337956,0.19544442435561715,0.8475135409329453,0.7191757168960171,0.7016388770585471,0.3619418201331138
89,0.6580180052347805,0.40780651651431965,0.9976796367535503,0.8499080600031463,0.0958914517770505,0.45407371612196157,0.45185980724352226,0.33675294887011253,0.6342804754535938,0.14642172146317245,0.08551993871316677
90,0.5000322003607808,0.06509018496979802,0.5649582318666366,0.19894500271990434,0.08469084316541065,0.1215266002291191,0.9659767237794995,0.6280224153399314,0.3771181715516244,0.49069376061753034,0.616630070147348
91,0.9135300260741863,0.03169631254122274,0.21019427072472863,0.08985483929258853,0.980498769015432,0.6661474219482514,0.6353690752881586,0.06609500373419586,0.518903696364345,0.5120689955371526,0.7549599375617594
92,0.8020715264645983,0.7506753720687774,0.15594521830612618,0.8943842077262235,0.7576361936270742,0.8772898660426764,0.1739128694416423,0.949644061271489,0.48534632851066695,0.43256444147388295,0.10671998704657915
93,0.739912847522244,0.20503862133595252,0.8502549667021556,0.6688143238788726,0.46162817964375136,0.11211122599868995,0.6695411869617012,0.8362992298701306,0.8663044822907181,0.7284654807749787,0.9331945697941529
94,0.3065123525772183,0.025118145455799157,0.06274717510031336,0.4685645135335489,0.6752754880597169,0.8056328805409911,0.5902296285830382,0.23142861119470193,0.32349221409448226,0.2208591516505204,0.19860454707124542
95,0.6455902897663373,0.18209597534379007,0.9311075472656146,0.44380549074074227,0.9761376265285827,0.9064312706383315,0.23520995028377711,0.3926850939068186,0.16156704395939014,0.1175719462468019,0.4438370327467319
96,0.9882448806397761,0.31395212665595496,0.2633435498225076,0.7463631224010978,0.29354777024967404,0.6892936220795886,0.12361141306766499,0.22445038862965427,0.1827278565505569,0.5306385351236113,0.9045862288671539
97,0.1851952523667013,0.019359881964919667,0.9172599239366601,0.789467396254747,0.48851990975309767,0.913977128900188,0.5477135755906268,0.7040522601657669,0.20456077862110256,0.8187177972421654,0.2992989050257615
98,0.13648260221820774,0.2390290946415463,0.9018362728785653,0.3262991283895036,0.6146294720382678,0.3848352080336893,0.9026997123773377,0.6566121205318977,0.543607081543382,0.8086830489039087,0.7781783018191112
99,0.6296690028855404,0.09979885040952996,0.42623236202339543,0.8620974519808184,0.11981692501406194,0.9240972100023271,0.8837156564382225,0.6920449562145145,0.767504198290209,0.7598714430729375,0.09408847421306865
100,0.2949198852635928,0.12610021599898236,0.5989305791871368,0.29269052723505695,0.736602688507915,0.8493092733340759,0.8415255922130481,0.24384389239931858,0.9145631362036237,0.8301438278801149,0.8664066694065561
101,0.6800269528465361,0.19516235044914643,0.2768728532083168,0.2164941925034337,0.3581880705296939,0.47977289991502725,0.8335617240806266,0.8797691159417078,0.27648139218608936,0.8278010311534155,0.01841011315869534
102,0.8377618939549634,0.1392769411792144,0.8020070829834808,0.6902392315827903,0.8125480197012979,0.9143554850149003,0.3297998102502343,0.8984681245935138,0.5859326935494195,0.45179035233292975,0.050274635475952234
103,0.26209239069464974,0.2983086012866303,0.1463421287874347,0.43842520912863703,0.5591369417966909,0.22742155285705012,0.7610270008399312,0.5443243131331896,0.5963719629142827,0.29277580666277125,0.040109548158764
104,0.5508887278253006,0.7942281036044582,0.3502617384104565,0.9499792905856165,0.8441300191955918,0.25128819319664697,0.9529511143933381,0.359047150031479,0.0425812938168012,0.07907031904067441,0.5381717875931487
105,0.2574531109446676,0.6988087538307615,0.20269528586670038,0.8883043287192971,0.8811516336162704,0.6495175891475674,0.5840914400806012,0.2526262500544336,0.44383460724584745,0.8384629997802071,0.05638860195940276
106,0.9330715724021563,0.0981513012347568,0.7099483673208825,0.43945550077049844,0.9105578909710487,0.7022689648856036,0.6534034689382195,0.23484716968311825,0.21032264259019962,0.779510442830197,0.22340256653688928
107,0.5313936352077899,0.2092757450494669,0.6946126657434923,0.6390616624549498,0.6503655518970449,0.5000692193270514,0.21284323346708545,0.6270605787498736,0.35628403425882704,0.8746865789676308,0.2630313263297055
108,0.08784636407883994,0.79777447500219,0.10074342871048858,0.7547651342056666,0.14182060511980732,0.01404521053866814,0.2612385154974227,0.6185747448295178,0.20401133564594431,0.841263564996874,0.7286248217028392
109,0.3072471889085384,0.5111937453088609,0.6842595293505855,0.2232842010793996,0.12129666349969792,0.8622778279242449,0.026704739917292386,0.5128917760744911,0.48859630089047656,0.39625642218929447,0.32403417691394654
110,0.3059482145973884,0.34599528946314495,0.5149820286668073,0.09056961735792457,0.1269895240601857,0.21000507494459175,0.04921565755225232,0.37543205299810345,0.29841932206014576,0.01184207670399573,0.1032421351089805
111,0.9072178999792917,0.9912757480857175,0.9922120255378789,0.07509493906375775,0.922133429155644,0.843225906214232,0.4461829249840411,0.4789829922017226,0.48396916223415154,0.5336769302926156,0.48198515362552374
112,0.9762820980979215,0.9368709439751027,0.9636918910333309,0.7663242194221744,0.4315342697802754,0.3878817069906948,0.07763583394978046,0.5420963526822022,0.20847666291539468,0.9968549109001483,0.981753499899613
113,0.7154904868518853,0.42036142898371875,0.08789314858425612,0.945898341478986,0.8362475064900516,0.7845957619150675,0.8153509162850521,0.9371716231505498,0.9720409475531077,0.9446052839191638,0.1918687557384826
114,0.986826878208879,0.7371854402111852,0.6421790999912012,0.445590357098555,0.5466558946024486,0.9155968688117818,0.46676785850051006,0.811352673324411,0.8704368965474014,0.626250444532023,0.39063274152539385
115,0.11674068309690422,0.42828910047260205,0.6886671691464841,0.8480639369231944,0.5628310814484658,0.24840731048768472,0.5422273305570567,0.7574099948631611,0.9200861117267358,0.17297058317644376,0.014039765721390207
116,0.27543135376836536,0.813792305853305,0.4013238576886061,0.06144851751999636,0.45090266165294635,0.8144830795057969,0.24292704184078395,0.012118807825132083,0.6924930317524286,0.5430844877664044,0.7240903288901654
117,0.2926181259308128,0.745495221167362,0.11493609484617562,0.23795530819378108,0.2870848165228109,0.7014047050836028,0.06599901196627989,0.6327177382855783,0.6045520916660638,0.8758033338513336,0.019639108388572857
118,0.4788784392589438,0.009230326476189377,0.07171161076453725,0.3362248494282495,0.9726980799275963,0.11888158192013676,0.9910669814696376,0.5330510400957773,0.16095062623887613,0.7055991910741458,0.36641435812893375
119,0.8278568010388392,0.9835697386326968,0.2132006238980928,0.1724868657540196,0.1925762430235627,0.7465373461208981,0.7071025222090611,0.24105327654647557,0.8622486777649079,0.8390474937706189,0.6318411425412662
120,0.5750399958713024,0.4898675227707796,0.7443682353830596,0.03330925305922017,0.2787590119102199,0.2973533415403852,0.49486655860806805,0.6928244025824093,0.9435193499146584,0.4885474947981888,0.3977859367492754
121,0.5427517973256176,0.050526200913101005,0.9513647568438486,0.744247319774891,0.5540376951598422,0.9810199335503564,0.12679784765700441,0.711575228677671,0.3638551057032027,0.49702406306446567,0.5053256249216007
122,0.3347899263851859,0.5746043191845238,0.9720293408648767,0.13720632885605466,0.4786300522100011,0.5836001256199695,0.4378526453602294,0.981466371429853,0.8369645623151488,0.10722410696660423,0.43962915177642947
123,0.447059112404376,0.16407341789675012,0.6469743365286736,0.8996781522356656,0.5132758630711707,0.638401329467588,0.12762183410142702,0.30859991311534307,0.6039959382380669,0.952058608767962,0.7008678323638092
124,0.6612825259195518,0.9054622893480624,0.01999330761126139,0.0013971440291231652,0.5401121293090959,0.050811099857075215,0.7276433483142724,0.04712813047042863,0.6995608012441673,0.23010230478809546,0.9303293033958392
125,0.608364430668309,0.7840399458182469,0.5675720057234289,0.9720995378345845,0.9874391045988968,0.6088148779633528,0.7059509417243067,0.7204662073612371,0.5336574909399386,0.23510256114362438,0.7956915235759755
126,0.4172477792812169,0.8162137359048558,0.47455732264641215,0.09120056640605878,0.7377346700000669,0.9496182926428226,0.068958505621032,0.48259788156718597,0.06971841402402579,0.26457133198963545,0.03534634237387668
127,0.43465092141700024,0.12390070250081053,0.1589205056517805,0.3823778285198024,0.10983875374879493,0.34406556587396064,0.9232263659425487,0.3022103098069261,0.45773827784409715,0.7955559864439921,0.09468028409769491
128,0.2604033967588216,0.4542688658534051,0.9286782828410016,0.8975993203373211,0.09973974209536918,0.20215505906335274,0.2337691253675529,0.7939366726416008,0.2831177146385504,0.8821508356926179,0.23328956983371663
129,0.36792548170207384,0.5082950950641766,0.44243281276876034,0.2970949126406228,0.3622211727500757,0.384086308723252,0.5177944792451333,0.29347232435435555,0.021968218961697317,0.42026093885752536,0.8037397451996443
130,0.8761304116171154,0.3744390754689644,0.578704318387208,0.5151685671548263,0.3544942873821103,0.1219322198195778,0.2221822660517081,0.2742631722936897,0.09476702264900749,0.7395671990179866,0.8866555447827053
131,0.8039359548439978,0.43134313512656053,0.8283688067679827,0.5719518175609416,0.8258231840961302,0.8971054729590947,0.7668611668895639,0.8284407175470254,0.8919987943927298,0.9370282276817897,0.43112878658219433
132,0.8072251261488833,0.4754932900713519,0.10569120990299063,0.22481995955269574,0.31631534902353065,0.8648948320431658,0.29303650075309595,0.3557815033738846,0.890333828046668,0.4464399394816446,0.2966138466658479
133,0.014241722211030816,0.8046517973835874,0.35047133720430224,0.44155648092528865,0.8772853959694317,0.9548051949795957,0.3119275940128793,0.3880439376224635,0.6134824888919541,0.5164639351827195,0.23068357601914524
134,0.9843908102642132,0.65822261183504,0.5099833772843121,0.48334087094430367,0.7017066929957092,0.6941747119066174,0.6257364063982047,0.6726906158666005,0.5870680583161373,0.6796844598024411,0.729121237064424
135,0.7574984147164661,0.5928429006287187,0.4352211077869049,0.8793281767376321,0.5959286892015172,0.004648119023568764,0.723840372933766,0.9831551052083004,0.8716033585272202,0.7744016904170928,0.5932941828897632
136,0.6906427098342093,0.941336599064367,0.9238281253166332,0.5437803106692114,0.6430701440251172,0.2423770245475635,0.01620383869524944,0.19387481609956858,0.6607557554242909,0.8858639032193372,0.582393428303298
137,0.46364193345952,0.6712037261129169,0.3196298798105667,0.1606809822991364,0.4395494448074957,0.4159503243944519,0.46832579135328767,0.5630291641268359,0.2988871073135462,0.35101484379565306,0.5604261004911201
138,0.31983057331511655,0.28589462824687717,0.27759067529499404,0.7964108872047643,0.4121217698377553,0.8152395641571939,0.03007636729551133,0.5555316953665764,0.4114365847485041,0.41159865782956917,0.7858464976991748
