,0,1,2,3,4,5,6,7,8,9,10
13,0.8152961761714256,0.02642234750469219,0.03752087428258466,0.43723694737138186,0.49246171519528825,0.2933675859826249,0.38656342049051207,0.6777309839535169,0.9357444038695829,0.771813326549178,0.16427395500296338
14,0.48987348866969604,0.1187007171214759,0.46255887950471686,0.2907820059286129,0.08582848466657689,0.8503296550598544,0.49412876937036077,0.6911574520711157,0.9796172800213148,0.32170918427078987,0.6739886793248786
15,0.24379620718115502,0.5864456596753571,0.35222456174912153,0.9946922275207793,0.5936393755013543,0.1148280561298074,0.5210034824664858,0.9079168026282706,0.43011448137989916,0.8187276553858973,0.673158098651551
16,0.264800389951512,0.6528129798957991,0.15627581489373255,0.5373535853307663,0.04725858908977909,0.21326839185471458,0.7289227436209882,0.5155184699502343,0.3392564666897895,0.8783181704049771,0.5030912357777407
17,0.6097481176831946,0.8718206082959732,0.5553827736301088,0.8921914905585823,0.42887241571919166,0.1698372722412267,0.9638209500516292,0.6591827032607759,0.6709151683961982,0.7309557075345426,0.33688671039088247
18,0.9279509128278804,0.392989100986432,0.32762401310488376,0.5219653641517652,0.3627511162220277,0.9079069390853657,0.9237773359235155,0.5021814766400049,0.42111835468791226,0.970700324164335,0.39925094497634084
19,0.09909295240396077,0.38740538748989417,0.30521337452428776,0.23742340398963002,0.38249281652209544,0.7670458062262048,0.463601943642325,0.502171022415744,0.8148636854311821,0.5466374636502008,0.48171740643437044
20,0.9971407580708995,0.797840447118639,0.9961801330818739,0.36612286922942583,0.4841954638881497,0.15084676260130836,0.3341137275830214,0.5474289387995099,0.9985146565285603,0.689487288632101,0.08524437227407877
21,0.2959640546054568,0.5358065424491606,0.39232968415821023,0.11017570172603974,0.9013371263801627,0.681953689656239,0.953698626400164,0.6786932591882493,0.9313359537365106,0.8287463027072942,0.849306697742246
22,0.7135325615642732,0.6531911815488627,0.9120742247702107,0.6271894089990693,0.32911338906423115,0.47040688073518133,0.17847076019359853,0.3171055471047618,0.9989139931775542,0.5207415458040163,0.025906905124231328
23,0.25611285629367786,0.1334768695398958,0.0117454296233227,0.46855270877212774,0.5497326142653286,0.9477928713945271,0.6352046677804423,0.8402032209971666,0.17749136684947175,0.9837673693737733,0.10684152176328299
24,0.2438380596474019,0.6714023186878517,0.061366433261533015,0.12794403514215025,0.12840764232034074,0.8433322762000681,0.17094266837773542,0.21351243646440343,0.5659279136634333,0.21031326883971269,0.5915045429473066
25,0.15196088949337272,0.5742041752905024,0.5467258876502484,0.9127851702589589,0.7166165657394902,0.13052446202068702,0.6133460513204986,0.03574596230170779,0.3613869824692838,0.1511118438655933,0.387409851272699
26,0.9243038487535286,0.24474045223537533,0.4375583685031237,0.1645536370400319,0.7881324707963548,0.3863552028923867,0.10169931044269931,0.10483365133057732,0.39789175450385916,0.9322809569752194,0.1192522517297121
27,0.5416214234376882,0.010193253781695666,0.04894447587167394,0.2796182637155358,0.9230305571383299,0.6048298945248243,0.13588626525012393,0.5983595393967628,0.5531415645229734,0.7122146762050231,0.6872668532996041
28,0.5330743211107462,0.5661948537940044,0.1120057495580623,0.24175142322657162,0.08054971178842563,0.6627737361588247,0.23169601537148854,0.8785547062660732,0.9762005168239423,0.22230173858270996,0.439538451897871
29,0.9989293147140401,0.9907794102734333,0.11283738394398612,0.45222281228578975,0.6252848947163185,0.6684151904325608,0.7562875433041217,0.7156272968673266,0.7584546455143347,0.28592616550288863,0.6515428054365169
30,0.5458788928243029,0.26896813222956073,0.7861698443255387,0.332519964664304,0.3118836876300042,0.6924678642478641,0.9765113362714509,0.03836676928728111,0.2849883434018007,0.3656445171711987,0.9438095122739351
31,0.2728657539215614,0.6459475277738627,0.6182309052382067,0.8681030549380373,0.25546682347541205,0.1851370912062753,0.19989399275113406,0.6559541817404686,0.005981465315864076,0.5867691406231751,0.7000729122601583
32,0.19660824106633878,0.03660487691597614,0.9858460506829212,0.6765050092278231,0.6173489540820188,0.9409009921797408,0.35093556522843894,0.7737242045891006,0.7509727929295575,0.15533594403148532,0.08026483386731387
33,0.9348709107530229,0.5789009649847673,0.41563508326702536,0.7248869946078231,0.09072297940490315,0.9050197524542494,0.36677470850474336,0.2561697027267691,0.1987625535098313,0.42122931345620185,0.248188218446163
34,0.6333614418722616,0.5681303038263765,0.4316190375725125,0.803932896545035,0.5429584749176813,0.4897594454095271,0.9848186201484894,0.789920678767835,0.7351389102556691,0.44185832849101037,0.11078916778637615
35,0.9334883565557398,0.936854366105976,0.79062268345335,0.6238950491015446,0.4813267725904683,0.1354471846767087,0.7215044098049265,0.7544060253493426,0.3816640619912588,0.6848721841873832,0.5743600419367743
36,0.8455347376420873,0.2598793584251171,0.29350265440105716,0.4734463947533829,0.3309640084405905,0.46625567155669423,0.7143557637090666,0.08750395736469052,0.8843717574357447,0.6961992692458453,0.8454469192413543
37,0.6550349980291758,0.7367108451715922,0.26857359795304625,0.5212216879872708,0.17317739469937077,0.5731090782119231,0.845173252921077,0.6571961957790099,0.49760608014487184,0.01155643665515338,0.7299706366409887
38,0.27465276466549937,0.5946552658336692,0.6923640212389227,0.28851831128268346,0.04614700580228537,0.6438552794690221,0.6240585763245065,0.5871620275610868,0.7075169952602071,0.520441783084458,0.11777627390079193
39,0.06276423318873037,0.16260625622227998,0.09267592813048997,0.9407496779517355,0.6760373813217636,0.4724917759012913,0.9940395830096845,0.6904597400720436,0.7201955024005928,0.5910681784332042,0.29031663633378924
40,0.43476249554677726,0.23880072642757288,0.806149964679258,0.8905044082582788,0.6175966357263692,0.9153615660944519,0.5640993355370266,0.010623696742040556,0.7263393059958382,0.03457013988700297,0.3178490627984154
41,0.45210817245776824,0.4858673676135654,0.5400664264602126,0.26650112712637675,0.7012827682611826,0.34667744148733104,0.9644458013566418,0.5986937098164207,0.5039080638758187,0.16636253384941746,0.9401363845431098
42,0.33736454975284713,0.31899808499757565,0.31098352064285995,0.6162602421792117,0.4701091021976668,0.7043603606332254,0.9510205188538683,0.528450048405597,0.27350454674892455,0.038438304737320794,0.953557774035668
43,0.31206004086855765,0.01808749893629713,0.24367399601388806,0.7167516797319613,0.12706555780261009,0.17465015512847293,0.237709125540014,0.5716405386123643,0.35847521681021555,0.35404331819563206,0.7619647761008558
44,0.1753693475571998,0.24482978623512563,0.504005087074785,0.7854134982117882,0.8251478033917945,0.625078504222973,0.5240563904955063,0.5505104797070809,0.34562067850568523,0.955210456802839,0.8378963275849006
45,0.29170315665488455,0.16978907174805924,0.9435564823072419,0.6512708192399497,0.016716773939380647,0.2527770748817675,0.6458523771791393,0.35370027892284506,0.20044001031934544,0.396616108162409,0.2577516617276523
46,0.6742849415103127,0.018294960163934282,0.8265058928001869,0.13887271010054125,0.5133169996390788,0.7458877099431588,0.8267528372298378,0.523500892528498,0.8988003654792577,0.2877329702462815,0.741558939927412
47,0.36391392582466897,0.2747014153425482,0.8754569299287949,0.6875641995917307,0.35656696778334207,0.13592669086352283,0.564998838733333,0.2031651182657883,0.4546567790851871,0.17561152624350962,0.8932661282895688
48,0.0682758598051626,0.5229651665669729,0.958186700868093,0.2539235156243842,0.13763059090317264,0.6037666231122549,0.8050014268840261,0.8709703575649553,0.6955648414211526,0.3100643603188359,0.8145161393230962
49,0.966377826803413,0.010257620239242149,0.6557723342396989,0.7810075248174406,0.7053396502170791,0.2947462658631056,0.46431603508042607,0.6118354026787083,0.13031476468754788,0.03534074003818655,0.20450399810041442
50,0.9445852574809797,0.25678677168748854,0.24540158725785033,0.11686613747027685,0.2859969654556379,0.07627183618137456,0.5816508149706922,0.09345823450259849,0.0615719222082437,0.935288384853409,0.8106426521362532
51,0.16856077050055607,0.7480829266339933,0.052211925211594123,0.7247129004369955,0.8983770910484684,0.5498687462956611,0.24912172683768374,0.11296839142354631,0.41213104654901256,0.02327821540691044,0.8397053617880331
52,0.11626346551559541,0.5222860859912595,0.5372964107379259,0.9855454538101656,0.2985285106732434,0.10790813702324198,0.3142863051890946,0.4083564471596248,0.8243552895660857,0.4479550249321187,0.4546331721393966
53,0.7692162526992911,0.9423308181709894,0.7201646501969475,0.3544455242369018,0.7152340313037431,0.543879306146167,0.2101078698055292,0.0888531576688325,0.28477122618135264,0.5529840886096642,0.38975649978361737
54,0.15260093793435514,0.811560182500845,0.8477955563524351,0.6141467163362594,0.6075974299107265,0.43429448477863686,0.49936547299258494,0.8252871059513323,0.671646089784507,0.02930593367492218,0.29217388459922355
55,0.5676133177664189,0.8214666434865691,0.9815390899548568,0.5980570236960885,0.47248937519467604,0.7572592899056928,0.732337403812297,0.8354000571078193,0.8158835121009204,0.16513105268036266,0.9166684407853536
56,0.6406377300091515,0.9916809496116152,0.66346952723176,0.8352428558150266,0.34164662817222036,0.9005164352612083,0.6872348776911973,0.9039715039963414,0.6722174236871816,0.6246581104185438,0.8585344035964911
57,0.7964984124574609,0.459649967921295,0.8667757813243206,0.1417717066245704,0.5902976629638098,0.1988019656518769,0.12345505552376335,0.26899661310165246,0.1785100440513686,0.3673663541546195,0.35592393556808066
58,0.6084857608969767,0.48289169547905764,0.2586025135036172,0.9505069140210601,0.2306117144488451,0.292765338314237,0.015311002202907709,0.9490006980844519,0.0041138999363946605,0.4389031890860349,0.24042615602952078
59,0.8086595665007622,0.40809659244689933,0.8406416389256283,0.34413991049484705,0.2354371926763149,0.8679761194114985,0.7515982696062814,0.0041258791577442055,0.9424392588264549,0.611090407206075,0.21340544736912825
60,0.6943722152817303,0.9768597422209991,0.7674446174671106,0.3227453834581222,0.5499323363124813,0.3089436714043087,0.2819667860395685,0.7993447028451593,0.10810941058585921,0.45837730717503977,0.40140008644617287
61,0.9989190375859978,0.24310766176782694,0.5863597251989079,0.4133092066198023,0.9013854886975988,0.5543457087098942,0.4475690620087417,0.5129850417935187,0.9792404685954814,0.5670155670224485,0.7814322051849931
62,0.30080338217687663,0.03028406707755693,0.35024974906451245,0.6997461377074016,0.06545480225247036,0.05257527416176222,0.3635969770447366,0.7831702705113326,0.23266390359161027,0.2290524715500546,0.2518870283026089
63,0.3397278966675361,0.8507747864922592,0.3093309683542096,0.5399134502039482,0.3549165824400502,0.10022336375343877,0.5161774299242953,0.6376962011606881,0.3893390479137441,0.82657712098927,0.4403511119217768
64,0.606659416504765,0.9690438638155932,0.6522946868417918,0.4741046155443902,0.6704129714633115,0.4132671138234,0.6683767272865845,0.917998351225925,0.1699579357103801,0.41250641397834154,0.527966047239015
65,0.1324176967050048,0.355192133904639,0.6702690776733301,0.33456408478446076,0.9306419176204764,0.14839947945158094,0.5825787084889367,0.8208451576924478,0.28587170235139236,0.8097806470930282,0.9692353987613564
66,0.2446050080029203,0.7739414748685188,0.23180860677303072,0.84666775376828,0.8378095706132302,0.030425971781768757,0.9234556555522229,0.8187352588767044,0.04070606373850949,0.4787734106012661,0.6878808694792885
67,0.8627918823476083,0.9552374447317589,0.6438941795272193,0.9941891732798351,0.45080180199247566,0.7252746901555682,0.5744803233653016,0.10116341650237082,0.32690535478159766,0.21062003048290745,0.08554383637525098
68,0.5560642971327997,0.21545023983001677,0.4096018622347012,0.20561227412686756,0.32012926488232607,0.34482260137956366,0.9138477452498149,0.28775345253464657,0.2272732660893707,0.8832092456280229,0.44531537722181247
69,0.16846924793030826,0.6804510414333176,0.7752836325979622,0.7648142833466927,0.9028136323328088,0.24722603023931566,0.35619692244296297,0.43092711770955006,0.7755805583887366,0.751153480398511,0.4945039379442885
70,0.05159651103413532,0.15141159247842384,0.5491127647570125,0.5516143514354855,0.855388800003216,0.15566120718742926,0.39656316300433303,0.2736079515456722,0.540119100009449,0.17596422247515098,0.6677152105760469
71,0.8461207446949496,0.9212822795308541,0.336189157873548,0.7034907365242867,0.8414123115020579,0.7123094416035374,0.1619658386230005,0.3252542925278814,0.6467675566169125,0.058464334988531985,0.6697436485254014
72,0.34018352710497235,0.9703282580445847,0.005344355910977594,0.9343848565327809,0.24360728172852752,0.4598290769552298,0.9391693026827094,0.6124984422618981,0.22409114230382365,0.40600283468151743,0.9042466542459897
73,0.12226616289190517,0.05520987781412812,0.1949950789049465,0.09264758063944323,0.00442082854639303,0.9642987378431378,0.7735407088672223,0.03608300201330583,0.346215055061478,0.6039325949031755,0.2509501494660551
74,0.12486727075124504,0.8066440633460227,0.6632900263814777,0.6580146496895974,0.26775023303772927,0.1090167572637406,0.3901645231226284,0.1835531544890846,0.5419054618428113,0.3014530647355299,0.3249111523705194
75,0.8722423785123448,0.8539183481307654,0.3018277683528373,0.903040236553924,0.9688976021476381,0.4292714108666784,0.22487603258759303,0.6290287081726419,0.9171799112724446,0.6159462726615855,0.4686556271952045
76,0.9204697608634376,0.3759274826060236,0.6502118911069134,0.11085070693490573,0.6384557036350821,0.07461934252286229,0.7056676126618544,0.9031098630202427,0.1423134556012765,0.18884932572992863,0.0002445451277153232
77,0.38435175835916235,0.027785314477852707,0.8741953242009243,0.6604079458213936,0.6764038588932408,0.4518913802207959,0.19216854674537598,0.9995160100549161,0.5078939706000941,0.6915392382611723,0.7870652481441504
78,0.9043142465364079,0.5121222629715362,0.7427942687901129,0.07386080228159819,0.7188630295003521,0.9234578158412649,0.11357278800951609,0.40391224885725985,0.3923934542502102,0.6518672588380723,0.43453598257460946
79,0.34586704187493833,0.3319182291557633,0.07936388124899363,0.04788108537999447,0.6400761478414866,0.6541562171732215,0.36087639323133125,0.0697648800447419,0.9909340449399127,0.6728967365922296,0.4016815540444737
80,0.8173445885684573,0.342281055045801,0.646771610844887,0.5899341511788049,0.30225135906642353,0.2970774164760752,0.1999360519567399,0.9481945972676253,0.9061069495608376,0.49923794890296835,0.26616858706311686
81,0.16106300942743113,0.30257153366089207,0.4856316416048282,0.40397402040125796,0.6282247781741895,0.7584536995780803,0.695364737594548,0.7077725511217308,0.09708879335048859,0.7354800563763727,0.771682880756225
82,0.2891668841705307,0.15499113553103316,0.4438345565014048,0.6967405542649744,0.7127032051266736,0.4155359009044771,0.4448361419078777,0.3700217440228557,0.9567989292333909,0.22937457790785343,0.4288396187799177
83,0.6786848363557425,0.8249953101048493,0.17524520548778022,0.20852118243555529,0.5419719364169037,0.8344916508834116,0.10120232181448252,0.39380273865752946,0.7635979345488312,0.9862602773918087,0.45627936055643725
84,0.3618652568184385,0.4181774715350667,0.6794431118815957,0.43259659988656773,0.7967631647123296,0.1776898366452344,0.08691665465930987,0.3222090460493081,0.9241153079175062,0.5750357559280252,0.8850987733194134
85,0.8570903002065382,0.7421197416801679,0.6005933545258861,0.12338106834004936,0.248982650613926,0.9540791268229598,0.7636472145715855,0.5931415828991197,0.683560156798807,0.4950730512805107,0.05575683612572735
86,0.4225591349346388,0.6315709343929214,0.012753689479815034,0.2208870149627672,0.8953224279215086,0.935197418671657,0.02144403021554553,0.962919439360274,0.2415768479821303,0.9423896994417664,0.553491956916072
87,0.16851308515298413,0.8778876696859229,0.01807851155929996,0.692686206437466,0.006633822305574522,0.0417484893397112,0.93806119982159,0.8136371256720918,0.8486872226289115,0.511022841049157,0.3221212864912397
88,0.580217240283699,0.18493554476384633,0.4842121991290552,0.30216193100488,0.4723599526563207,0.5928566106120845,0.4756513077117298,0.7762315730025731,0.03463916674859313,0.9569558078818641,0.01057239386698361
89,0.08933650563194495,0.8524592999534681,0.802128031451968,0.6584304678249887,0.3077488460472151,0.7357905500803152,0.6988461477066049,0.015163362684535775,0.4788946833950616,0.9832134659022137,0.11281787348817218
90,0.5081896894345319,0.8404549254001763,0.4909560323156379,0.41399658530031525,0.8722979165079914,0.41118274751708206,0.7161327834697169,0.7422635458417295,0.8340435130717179,0.9126857154333612,0.9832678137203131
91,0.09238381781419558,0.8132197026807663,0.4796057447742895,0.8864212927428776,0.6580038041085555,0.31558245597933976,0.5199327284153593,0.7253316632410878,0.9746484210968993,0.652192423799201,0.7146913205219092
92,0.9137043648302784,0.7337165745263836,0.316776001063764,0.6191297228653088,0.6068563796548072,0.42148044499662285,0.6169743763367992,0.28521200750459264,0.4367502713516791,0.6090985678758586,0.6376213899885206
93,0.24446263758432984,0.5413131779912428,0.5795164012989406,0.0649318818339375,0.47318825350048455,0.2619874730102322,0.5046870721625407,0.3784537096327717,0.1823787708697714,0.3617703341418671,0.46610457190875076
94,0.22512628956157854,0.6031116317797336,0.6020174854160003,0.9292458498057101,0.8935917422045144,0.12947759991281216,0.9454136192218077,0.11361977278562829,0.33631919898473595,0.5006198156831608,0.522605698623782
95,0.7076823164591293,0.23517106664314824,0.8889045535356513,0.09844754012960166,0.18182859148804587,0.7036032412020855,0.8533851521159334,0.1733925651818673,0.03967495872458404,0.5509384450732343,0.6488391302881552
96,0.8728227938898179,0.629926291465794,0.5992258779777888,0.9952308567591758,0.4880958659614718,0.9855831430162652,0.45935941441423045,0.9444505307278935,0.4368564293792221,0.9500718032256822,0.7658594386942091
97,0.7054134223714443,0.14992955630401994,0.42960218258026794,0.5129732074433194,0.4992367237583013,0.19333382656318743,0.0671756002377969,0.6061149518551007,0.17761302290083636,0.027275160742316173,0.7789593011144406
98,0.3902921923242798,0.7214956825068259,0.8789624187969192,0.7403788836953078,0.3898183115110099,0.8186623617748482,0.772409884586432,0.07541215124251122,0.5834013336685696,0.6851347001916066,0.785505504112214
99,0.8099727643767092,0.4463034545450325,0.6680410948959759,0.9354760492594207,0.39546778131093696,0.0954687300980066,0.4506345428220071,0.6400274249213777,0.2971088418921768,0.016676146707890416,0.33506760543171243
100,0.6068170958044524,0.6701987291962436,0.8984908153223724,0.8687461980313378,0.3736298453789697,0.36098323577780467,0.1051766637049032,0.3670087075355112,0.0854970205161718,0.7271049523758607,0.18012066422521877
101,0.4436902685322913,0.18951599268915986,0.08072974186542703,0.05431170117478523,0.3905889144377048,0.407984006330134,0.4817790857531503,0.7903219372265452,0.2374384547019336,0.9106602743380449,0.48243321639336645
102,0.8924902971205636,0.946321857588835,0.8652420088784765,0.39932065075527956,0.027718716207213334,0.206615320994316,0.99591181881421,0.5326022348826122,0.7971644020550187,0.8269953986851775,0.7840588338419435
103,0.01099234436059715,0.8410028159987489,0.046731210523765276,0.3950522840152917,0.14551316604778708,0.7023857813449796,0.08368792748927989,0.13695783889236535,0.46221411121543765,0.9883970613740028,0.46227098148195644
104,0.6505975971000186,0.025289282566830495,0.3925376694487601,0.6362545936306511,0.31605248594600155,0.882151174527862,0.27243797784842216,0.7064764907603508,0.8984228631449298,0.20128125735983493,0.9699900128240678
105,0.4918887779761827,0.25268321545161254,0.5132469822397625,0.3187017565011546,0.3467041803644325,0.03102858926008878,0.4612419702910864,0.1319747568277042,0.7500628218390695,0.7676399346617007,0.5551570478214218
106,0.46190781261844505,0.9702686982047127,0.4851499041763583,0.7222202906277861,0.6454408303943271,0.16339165465125594,0.734369349494028,0.3833783360133205,0.22216021731695101,0.4383803566382919,0.3998282224257277
107,0.511627916042564,0.5886444479543432,0.2397819766442767,0.43546519925228777,0.058580724458624944,0.4303031265563243,0.6215574853783701,0.8611394887450822,0.05650487227972578,0.27205533868372966,0.7126174176606442
108,0.8824674912232829,0.4614684267437231,0.7963952985986491,0.9305886997269087,0.9338927753823437,0.6241505176113595,0.9166949265388507,0.041808846527746524,0.9765039740345406,0.8056634883431536,0.04798155391435921
109,0.273823863161488,0.6460116144551991,0.7153165039150138,0.05062401344763545,0.961948795078766,0.04472228257609001,0.6411482484139653,0.14684318451748346,0.5333172413277302,0.6457885588426256,0.3801488635098158
110,0.45966343170419743,0.8370505178625267,0.17921139968665822,0.35887873786151503,0.1407573994837722,0.17995139849152364,0.38922753135296806,0.17459328706013288,0.12192143759390217,0.8552153990888555,0.7991161655028322
111,0.24764526306263823,0.12911589455011518,0.3144804621280437,0.07995712634498398,0.017946369812153473,0.6730299892455263,0.6591048950460935,0.9572647004817799,0.2434115649911377,0.5585689370102908,0.1233657287023513
112,0.09309846347743478,0.5974597380788848,0.11795722941540432,0.22029910492057647,0.9801358947489398,0.22303316645983062,0.8921272344989697,0.3999070477083926,0.3053718598593511,0.5137024580454744,0.4765278822515796
113,0.552648747114195,0.17749990834868634,0.25317808129927977,0.7555348004899824,0.12811786394047542,0.6730041558479802,0.9835326478664042,0.6175865634246337,0.4209519201629973,0.8605116986424746,0.9109085354598122
114,0.5296329570391893,0.5368887556796736,0.6163216337531482,0.7033437463140024,0.710754212958402,0.06900114695943405,0.33728045867335266,0.8324571127358046,0.2032631549260493,0.9557761702848039,0.2951881382349111
115,0.9423662742940153,0.7425188213260715,0.13246297899989767,0.7436622936712285,0.3943274685138687,0.12575297485800885,0.13912065907796367,0.1323448074225937,0.02234607764136365,0.07048140088409116,0.752651703280538
116,0.7516911093838544,0.266587687776338,0.016764317207204837,0.6080603083691856,0.771549102468689,0.6789029505987708,0.7585066521930199,0.9897808159370172,0.3512720034157749,0.46132490695872164,0.5183671627130626
117,0.7081204294616352,0.6632670535128071,0.05922992554487505,0.7470269406897703,0.23513601690713537,0.9924757230994075,0.37230258488319024,0.5070291206265148,0.5460650119587834,0.0044154829391248596,0.7155547179358748
118,0.8390476425443016,0.5756501302335495,0.4445382094785111,0.017876764344019525,0.6773924225174301,0.6020591287504041,0.8374802560130262,0.06041322885863287,0.8385401265577168,0.4577011633638256,0.8424874138582537
119,0.27023831618219174,0.9209351539321419,0.5223863679698411,0.5541327183810392,0.003987251875776865,0.315499364915251,0.4246546447031512,0.3481231808382901,0.2735769960202933,0.02427716077392661,0.26816221006202445
120,0.18378542598455838,0.12744462672791912,0.2634850962543773,0.013277889962813427,0.44839437891279366,0.6964793647123918,0.6754186771977178,0.655946037915073,0.5931957469369655,0.31343372601509223,0.13347227798277606
121,0.5970057762298575,0.9507735244138287,0.11712506990704175,0.4136387956172495,0.2060042992237181,0.9861497240433016,0.5107904559460259,0.9978649367207915,0.28211442094804395,0.9825131866592384,0.5824638582926405
122,0.32249844445795117,0.4976366197681994,0.5876052423975002,0.680610606976022,0.9452761066161052,0.7837397365555135,0.6845540958466222,0.8123455707440346,0.45412473229013195,0.3174678905121442,0.22951070892137537
123,0.9599426494146781,0.18484170430808888,0.9929074982105109,0.14462852406744198,0.12388495069950178,0.7957739896757272,0.828444509671028,0.5726464028572689,0.7394472526766233,0.5465274874388936,0.2673552683724938
124,0.59480079524551,0.9761836325065253,0.10595422928928544,0.19582888153431255,0.10507190569394942,0.1260174899046388,0.4592879870865354,0.005107065008907563,0.40852324509244675,0.6558925434694489,0.7887626322479964
125,0.9290134640646859,0.812117818527563,0.27255697147039637,0.9452507331670748,0.37812060161390004,0.7487455934084765,0.21615101747576482,0.8641491933472304,0.9150951102520949,0.8446136858008141,0.4785165766980827
126,0.1289432211011674,0.0656389789698103,0.29367873761869945,0.2413681374371226,0.9433785299523918,0.3408859146123132,0.5008008874424362,0.7290061391990602,0.409074412560832,0.11257091268897068,0.03472408619879275
127,0.6360468097985157,0.10663792699090102,0.10701024933013548,0.34237761353313545,0.0364642747806736,0.11552061742990982,0.4861817487915616,0.11586234945979068,0.011852695533873359,0.7882067924037998,0.880369703953087
128,0.5158338418581843,0.291365990514698,0.34255887985261557,0.11744961033699775,0.5977067797435944,0.7778724363878746,0.6394972923079818,0.2400865174553023,0.21135109785941364,0.666050802783056,0.45249998566777905
129,0.5803877425538424,0.40235787121774524,0.39709842374617865,0.5280332123662507,0.712714587320821,0.9661496834016972,0.11563824673759038,0.36191915464060387,0.10301431085045343,0.30498174810729095,0.8272927771425083
130,0.8204823655862776,0.7035256062421945,0.8713820252794622,0.565883823537553,0.04739293526418331,0.7433769222006922,0.2325733434070656,0.1461603684126377,0.6928812959492711,0.7338315569092045,0.9676615658470006
131,0.6068536837231949,0.06800070943118008,0.7456424590840254,0.17648575558206747,0.8135837476270248,0.04953526979787015,0.722030182959864,0.9563766324201448,0.22801027371008897,0.9675003921157881,0.5550770211554518
132,0.21008713628983067,0.6185922025430586,0.7132734754637323,0.6871889341808683,0.10325431967097498,0.5039099050865361,0.515478516861256,0.4882452321331592,0.12818196982331487,0.19377493594262174,0.9126101215025125
133,0.41730071993250784,0.7530829088029457,0.646276114917909,0.062027211368073765,0.5713557599595859,0.23943603306274874,0.07298483956007917,0.8753336033211253,0.8476247147471802,0.5804400556611984,0.9996903797261036
134,0.29848439555510076,0.5147101033747593,0.29343108720902833,0.11432273646655222,0.04026600093681365,0.3336176929173861,0.6989254192940523,0.36228147030803315,0.7494670994552487,0.14955217566348256,0.7229986171188926
135,0.24844836465015052,0.6622595390844309,0.6617307503523314,0.6135719708415545,0.7553445102756128,0.5677240637226328,0.142082833238936,0.5242580593769541,0.17708462739568576,0.4619765492802711,0.25029184943500926
136,0.5088242681324276,0.9444694840471773,0.6351853573582238,0.5222165515095217,0.7396998882484063,0.5745364551607203,0.3358703144513093,0.3534923747845313,0.1307783466780601,0.5838873476624505,0.7496442362739587
137,0.16780596749935361,0.7863516069287221,0.9918784042262503,0.21202241920208886,0.7027498255695829,0.018649654454022224,0.9288947707866005,0.8289357843874643,0.4717428170391782,0.904309809348667,0.5352378350061363
138,0.7209347207367884,0.48092396581334185,0.26623877769644044,0.903299202969087,0.2572554479338137,0.795107294802986,0.1490045348054363,0.19690416167325353,0.33167549855251355,0.8812217667754009,0.8370219276977697
