,0,1,2,3,4,5,6,7,8,9,10
89,0.0976675024501833,0.1991912367376777,0.8276796432106759,0.6100779737166262,0.20309261145008506,0.8323600327860969,0.5332491375705636,0.044761388581414985,0.937545210538623,0.9034284578157618,0.34595264915696056
90,0.5985947283098846,0.023974240181274142,0.4692267124824434,0.8945128156419248,0.48092503972260703,0.6433984213776355,0.9215753354589281,0.7022490872341878,0.15131509180507108,0.27142626572884776,0.8520174037657685
91,0.2793415976433533,0.33321336001370205,0.2530020314940522,0.004414579186124645,0.763417913017328,0.891109777995835,0.23238687459397367,0.465550814703944,0.2764214664166009,0.7540118297583474,0.4294932257733235
92,0.2765827811097038,0.41434196773222765,0.47138354702341123,0.2030594086590246,0.9586619518125638,0.25579154608042265,0.8458460085288155,0.7872312630222267,0.32844669303787544,0.9005923830246175,0.01295352700742436
93,0.5858150704392103,0.39066778052716933,0.6682717824930143,0.7278307647332363,0.910488500830648,0.26909460548933295,0.21961695466658704,0.6529494576882158,0.9154547157524485,0.9028621243137079,0.07794253010304775
94,0.2943518998746151,0.2105954664839259,0.09041348512863023,0.7669703045754058,0.22531006729343783,0.7978566987288902,0.08916247031955327,0.5698798012625009,0.22995085211657917,0.21760591075302838,0.2062066519825455
95,0.2929098981092746,0.6805771506216387,0.9388380620746979,0.9115858911056866,0.15139750508444572,0.40643876530335377,0.06899161088150518,0.4802996955756542,0.14404897535233874,0.8560548529867736,0.8457492078235784
96,0.7713300511859102,0.05090063022570046,0.3829428146492262,0.45973031242676243,0.2966826597369664,0.7287313835455844,0.4174710931577208,0.6513963319943881,0.4342501422857099,0.5550834880682043,0.2111663598511826
97,0.03125250352244191,0.488186462053645,0.15845147550002037,0.7932459523144013,0.0881024049353939,0.8560346327398147,0.08067632755177123,0.7049586670994021,0.5356459010140183,0.28377418716074665,0.560552439626008
98,0.3090471274650963,0.7999660160329892,0.7703347963743064,0.8680791508693174,0.9095479091888068,0.7581473487548096,0.7129487687810087,0.6878040841925157,0.028985849047010515,0.5303771910437993,0.5712462015010646
99,0.13616728140690926,0.8748017118301843,0.33213929704594336,0.856058143968521,0.5325498095921744,0.7677949607373483,0.39940804859029566,0.9710320702953407,0.4203824187151338,0.8102119557687526,0.18357015395720322
100,0.07076062953009887,0.6651453103128534,0.517384386126627,0.32470502580037686,0.7803093583069216,0.736629740982354,0.22033543348938212,0.8095995638421382,0.33259268668650077,0.2260353814035102,0.9119689311623195
101,0.4686653007722462,0.9470117753469426,0.6846892889282667,0.5325803238527336,0.7605578479259578,0.8170536184993565,0.7362766986989868,0.16553250791014007,0.8417231461610838,0.8962443617133334,0.40818452337430067
102,0.918238032361302,0.7162866956472626,0.75794371971402,0.8033143173568424,0.9311292930539271,0.5838376243815916,0.7328872964509501,0.2979485540107776,0.34487522940510174,0.3754078356784326,0.6681815213549605
103,0.44223674737464336,0.9588336004801318,0.2507955392693275,0.9565874064789894,0.3611007294354798,0.2625692085387533,0.19379490555720436,0.8716351047473436,0.9079922681714137,0.347179089473552,0.6108125594049416
104,0.6654015548513177,0.9346949781978774,0.9522343458503085,0.9924629471890095,0.45505696834646747,0.8501913795964214,0.923146253262548,0.9206362998157568,0.4050979521644148,0.46284680206588125,0.7071193705368125
105,0.462723667252094,0.8771704269891486,0.40805335150892996,0.8226467961922669,0.9275567297186273,0.4761823307360321,0.2513900676161408,0.05914526782036822,0.1227074265320679,0.35728508189846764,0.6482185356101041
106,0.8189961149896231,0.37700357311078203,0.5189711594979541,0.8886751280588985,0.32756285808237984,0.6900589059227535,0.5237888429441468,0.9523768897077172,0.40822142215716783,0.7112281668551647,0.6616518754744374
107,0.2856023485867555,0.22346599861353122,0.36106071387219385,0.5181657941550729,0.4973238351322734,0.9058078416339048,0.13841888932950785,0.16140886089699436,0.9842433099445852,0.2887032580035933,0.17363117805160866
108,0.9111379225369469,0.7767148202854248,0.86730689109571,0.06662669189678594,0.7901453746896225,0.1662549686726521,0.1671941897081275,0.10308025844955737,0.3077405764155706,0.1127845407347211,0.9811620181970263
109,0.5343383144300555,0.0707967502682808,0.5913567448382812,0.9777956552793299,0.12703158893443134,0.7332475007290569,0.787975214728791,0.7731109482632817,0.25685502268311233,0.40772340250080574,0.4934872262408314
110,0.04653256431442454,0.4822517920026447,0.8382896951423372,0.33596896521139386,0.9035900466372572,0.9522950761675112,0.3798110694405762,0.05426476503555344,0.9861577536228361,0.8274316169257334,0.8708501057011938
111,0.293630821845263,0.8191383999741592,0.2306437924841479,0.23355056525955653,0.5165500971008852,0.7478067306613009,0.9470815104187499,0.3121499457964737,0.43492910532292084,0.5357534949529317,0.08077848117250963
112,0.024554595728083273,0.7271837887155641,0.8903245208942931,0.9222798406170444,0.23376286216285913,0.942378751893749,0.8881216272214554,0.046981498863385096,0.7805245987417664,0.1445435042674703,0.37820257513740463
113,0.10117203272276587,0.590993101887909,0.20127373260733528,0.9602540387332755,0.3229037517185842,0.33133224012099183,0.06811468195440562,0.5561464074610589,0.8383214939776873,0.17074060672350944,0.8166213427716001
114,0.02676704710092026,0.2550757732345077,0.7543137114220635,0.12017868438264778,0.5560445096700718,0.9608925461426742,0.5201408124909086,0.20348239070814855,0.5169686642208532,0.43322457243198,0.6865509168348269
115,0.16960683472163984,0.8501162432491854,0.30136163529424487,0.2263538252050592,0.6601372086177805,0.19479630956597327,0.5409096954131728,0.35739897430668166,0.9122383102208119,0.805987302425263,0.47178809125398713
116,0.8511507089002456,0.039400354819633,0.3123148319144221,0.01592534700467585,0.3410829829575761,0.04004885499963373,0.5730851134358886,0.2617096034170874,0.4267420106674844,0.2779335836454534,0.1170579870697982
117,0.4273855022700962,0.8588665961851446,0.6041162703436747,0.171915340273898,0.47451734274048196,0.32445544106600765,0.4303896155125486,0.8431632544996477,0.6512039576300305,0.07214162361317167,0.08577682129042874
118,0.076713388857238,0.321936075929828,0.9113688439898773,0.8466366382771102,0.7272784832951602,0.005581046728225902,0.8123599039010155,0.07166973242527841,0.04537469493399959,0.244302121954443,0.7654779055866383
119,0.9719000166124353,0.04730100612488475,0.4017078662071327,0.468721421632069,0.9165469423538355,0.6853857197655873,0.29917971352021655,0.4479721594403655,0.12131190166426697,0.7540452781000028,0.308714225872019
120,0.15792426333870668,0.30139687829803186,0.8320499561691488,0.9051273513604859,0.8210329479243249,0.41155484609974136,0.7575285041263783,0.2230988412242484,0.07209518899134926,0.09256663962144629,0.3775883266693466
121,0.29681181041796334,0.8428113036089248,0.46962454326576686,0.054165582428645664,0.7792490672620414,0.6113469111550685,0.4098278763334503,0.47638445065463,0.2643480954955534,0.3442380735157097,0.8058876330292919
122,0.8284235452999313,0.2691867987685499,0.1969379635722751,0.43052208566223027,0.43374316633181065,0.7294319296323245,0.4856018104252139,0.16312142629188786,0.6283351128178336,0.7781003330179728,0.569154200636359
123,0.039742691363588545,0.0830903041476928,0.9907340993055168,0.13310847691203642,0.5582828703132633,0.8694686310461183,0.854520639835898,0.4451920513789036,0.4895468310761546,0.24349390958330164,0.1579857627082628
124,0.2999220418965459,0.30511395141446307,0.6479737155896406,0.3372524878549731,0.16105302143316813,0.4967853607693966,0.7094395722472421,0.7179060234498023,0.16323274378013441,0.05774854679092023,0.1242976824905585
125,0.5263693949450344,0.12851122943018245,0.9518191205266163,0.5433299364663395,0.9339377317471459,0.833591681949516,0.16328239126372457,0.1012922810749406,0.373442488068929,0.1437547101851493,0.15319208464626277
126,0.23415389992308788,0.6311429893225315,0.4893257231432038,0.580302990767154,0.2343118318874302,0.5296463059662965,0.7893877468574728,0.39376311728308844,0.6062037726582133,0.5007767785250048,0.6076999084290456
127,0.5594174043484171,0.7974731334530134,0.9696421409071169,0.31100617102168804,0.5589961651297842,0.3300154745236765,0.214150759640919,0.07205333956756088,0.995858176207918,0.12369398927684483,0.9934984443415561
128,0.13453725856977217,0.7348059319718158,0.018154399497225082,0.4938827516689134,0.4983106347059332,0.8318767066600868,0.39687980934004585,0.9195268937791596,0.364742354171282,0.21965040828179372,0.0036811350958596556
129,0.676804972388002,0.2811227341939043,0.49287922861635436,0.4502901142818472,0.3549919616067547,0.4289264867459137,0.5366853082546381,0.6202450682385171,0.03882083461008412,0.5037927982793222,0.6897063228476973
130,0.19675581140812826,0.07312787288926947,0.4571863843284466,0.8645216469105858,0.7749644211186809,0.18250012479930222,0.9857428680415677,0.37516258479852427,0.7513857088940278,0.5022325849416563,0.3414700003457918
131,0.4155399847139878,0.771278912946038,0.8299672197114273,0.48032089466133254,0.9332501193897459,0.3648428633034314,0.04490286015599154,0.1090027709485798,0.31235512974708135,0.7480871295883984,0.2138071728272437
132,0.7017195602470011,0.9354228916095887,0.666144031739114,0.5451471855274398,0.7627006328214866,0.6864099664833263,0.34057462003242744,0.9957362058422968,0.03228409527683851,0.8090642697694076,0.6835598379286661
133,0.3496472968637008,0.8987749389212324,0.9442904370843461,0.7233557753948776,0.5300269075867377,0.7370916535014678,0.622878022964556,0.8645717079628418,0.4928571058052613,0.9968616606393884,0.5858935371475913
134,0.15798456720287368,0.5279610974806555,0.7513890325116652,0.9716421739957043,0.7018707535107074,0.039925993088780976,0.889464272826874,0.9644193864900874,0.18224856971337422,0.643082504076464,0.008300630834912281
135,0.22580124583939631,0.17003406970645718,0.2624093344826689,0.8689795142807129,0.983853767550944,0.9473520798241372,0.9033883458665576,0.5716796307647355,0.6336626373038141,0.13394010899345288,0.12550924519157192
136,0.35222199269283505,0.2898301398119215,0.550115732575228,0.25460110053655016,0.27074924899084274,0.8180340241629438,0.5341454407346498,0.7207528297439248,0.6803547423106068,0.3892650830826371,0.4090874515668964
137,0.6082612062650246,0.0674785688083932,0.2831023917376376,0.006733079545559462,0.329674214677644,0.023344733740500168,0.19836780026667733,0.9292592342171853,0.7003698567387461,0.2650633317233567,0.5602986892025378
138,0.3300851030599067,0.8491273089973376,0.35440008839721515,0.15388140969841868,0.23753347876191,0.041528587696345265,0.9872586737459199,0.560285859192131,0.9984233113656351,0.6326442772357809,0.5799976534365161
