,0,1,2,3,4,5,6,7,8,9,10
38,0.6143146003739051,0.24176807388367172,0.896082166077936,0.25316720425047046,0.001709963338283882,0.21930938977504755,0.2286745925090179,0.2873172585291973,0.3757746770892293,0.8350043831685856,0.25571586112629874
39,0.6546484738964663,0.7568142795925757,0.5048175887394752,0.08011815095413133,0.39621779391963463,0.48789204028120037,0.6260947258801204,0.008138781110524684,0.3508993830436271,0.8105869375253887,0.5024183539830203
40,0.3115820786332142,0.009550418463090349,0.3959609630686325,0.591444796955944,0.3076569561244461,0.7462316913828441,0.9424314950168053,0.19915873916019144,0.7713791775064643,0.8813151424665416,0.6409371783558078
41,0.18320677236580574,0.7488685413286197,0.15282293413123005,0.2264252623847881,0.026758433612930177,0.3535997878358689,0.48728026748366426,0.20234125614502374,0.7398788208092072,0.6343002685603322,0.8287226786366761
42,0.6596793288928833,0.03709389499206639,0.7418654973053977,0.13481413123576125,0.03484583911572292,0.5837088918046184,0.16786065172274056,0.9029347879060763,0.713467862318864,0.7507204934430108,0.729800697807501
43,0.23220925537061898,0.9817724469705161,0.7863201889729836,0.7952727109379869,0.5319424333538286,0.3006891209092504,0.5335850160281256,0.16546332184597357,0.10446134041586297,0.6894589210672862,0.16220962904000402
44,0.2592948901187433,0.787906594164188,0.6101402129624554,0.5289528062876879,0.7155121957116033,0.0983440528013364,0.03637697981510968,0.3737242681406535,0.743788881484831,0.7348170376883005,0.7543797209806347
45,0.02778990100066625,0.9383770460585771,0.005939584835290446,0.858453691132133,0.0037802190924730583,0.8301150478276659,0.6028532249333377,0.7876839943319033,0.5316198325298916,0.7432931431835237,0.932001794687913
46,0.5531281465152675,0.6278753322324717,0.7012721916253977,0.45334411278046194,0.3670050392667924,0.32999185917056695,0.13273552488129692,0.8744306856786351,0.9397216502053477,0.15247058509288236,0.12149031162477708
47,0.9442731624052302,0.15532477352803165,0.31618073623177523,0.4347473069568937,0.2820029598848188,0.9540769756592454,0.706309558983176,0.4705805068661999,0.40177260610822707,0.11202831862211249,0.48778106475631
48,0.23633885508077257,0.30084557304150195,0.16300323839939868,0.4380780077162928,0.5684019457470334,0.0019460481223074755,0.1845381285986184,0.23219407513607737,0.4546153408944804,0.6652416930698074,0.282296849272054
49,0.9006763864248593,0.3161453012424169,0.05145279599022323,0.08215251742614127,0.8037495851895695,0.42194565161823283,0.5770946616272958,0.8672993639218085,0.7260171951846758,0.5717762704593788,0.9699408138940532
50,0.1887933551257437,0.6744361018745963,0.1893050732051602,0.88134297538768,0.5403772784703796,0.011438680725165518,0.4753096293523763,0.8868485129755261,0.8748903730054322,0.4855057858848242,0.7133485209513161
51,0.7369943611765679,0.15690422825735395,0.4899123024862263,0.38537621077871287,0.7122690374316005,0.33530502454096067,0.9409466762010676,0.1452197693559354,0.4598017059600509,0.7916724225095226,0.6180879641433381
52,0.02903166147851388,0.6870132861256828,0.7809614445256658,0.05875921028883302,0.21371201983086296,0.2511372767771378,0.8473255012325566,0.22030705482598156,0.13057400223435944,0.5809282115251395,0.7532773703400366
53,0.4301143583100949,0.29757038074950637,0.03362920187422602,0.00024167123303353577,0.19444739144221002,0.4929087837377001,0.4654005169020633,0.14203655961393025,0.7922965399950331,0.9105331301040722,0.17946632839180043
54,0.12876654236048113,0.06073502166772482,0.41788308446541755,0.4376520693352307,0.9351967428401928,0.1142221594318793,0.6795779599134326,0.43199249619424784,0.9367094118644638,0.1165706093992408,0.6382899545776133
55,0.5342581001413219,0.7173345613098602,0.39640926608620375,0.638142075029129,0.03353195985381119,0.34673834426897976,0.01926776938765029,0.7350029120908705,0.7557226599484004,0.4638738350695767,0.6966073955736145
56,0.9783779703942144,0.39613262574433983,0.08726550973565472,0.18236121927021332,0.5218311652140808,0.25683674374346765,0.8231168326252096,0.20632858562057532,0.08743507399929584,0.6003004402622205,0.5803960774958761
57,0.33843547655130435,0.6708074384546888,0.7142263163159223,0.5639560040611458,0.564999382756763,0.1386755485377723,0.5449915978733552,0.8728766658271728,0.2226276502898097,0.6360416323053677,0.39545445641057464
58,0.8822181833329311,0.21741412307936203,0.3848081567087873,0.9849341755106015,0.6452413433724654,0.7763612770012414,0.8586212178462581,0.1345778009968135,0.4794182712185264,0.38371313669009566,0.8967007996060914
59,0.4128753290464042,0.14006320548270412,0.8201870453443756,0.9239862185958677,0.8437138873665648,0.8754247427140678,0.2635618559142342,0.7171189377812083,0.15493812933743334,0.5708386183995272,0.3082907182619622
60,0.4651400172686405,0.3919167604389878,0.8115343111792873,0.8912165597439916,0.6976881979911943,0.019950857626299,0.4781562317534538,0.8807912330817688,0.3167445891925468,0.3641665462925474,0.477589975937723
61,0.029481310276789463,0.5204578996919256,0.0104944367751304,0.6608351137060694,0.14118316474559744,0.5986448979795134,0.7206072320437242,0.07210254653941539,0.7099598454385513,0.25062289391333703,0.12763682917036057
62,0.15147810771389947,0.022943498503652293,0.25262644541855017,0.31142459594901084,0.6949231795176143,0.9596037365099739,0.4426854535402941,0.5304567519245512,0.38045732701546187,0.0900438917993176,0.37634915764516763
63,0.2934421685291314,0.8442225311760552,0.08272183526417531,0.5433969967981526,0.8726073267137098,0.6796832773686144,0.46293442897245507,0.9231771491444997,0.9259664784351159,0.6025464110292494,0.8036725462921749
64,0.3225718398186084,0.16059291297468925,0.6542068476500493,0.5344103604066183,0.6306361839490614,0.9037564574967635,0.9487238598786004,0.4920763439822081,0.7491443426499228,0.2655024746855722,0.6733353658257079
65,0.27516190749832226,0.8029198168535762,0.6428082442111244,0.26096750152493686,0.17442136377712214,0.6861449721432175,0.39102805485703074,0.5636321573669775,0.9959321229713273,0.8594900761747452,0.3317343573292699
66,0.851922873174773,0.8316314616652556,0.32822249877925846,0.03365021473567298,0.43030610609827313,0.2872146619557149,0.280406449166653,0.2598719587534327,0.06499678245007612,0.7228976627749546,0.3328700480210042
67,0.971600771458671,0.36138074819843835,0.6048826935378242,0.264668103901347,0.6765630868867958,0.5888557785401396,0.9385026398968169,0.06698509625444571,0.7286695257787899,0.6972278298800041,0.8098190972612304
68,0.49037066394812534,0.18541951290745895,0.6525854121416359,0.8634882290676751,0.7531412634450656,0.41565132364856927,0.9340225806376755,0.4542444256019087,0.6842832109854586,0.639155869482807,0.23657672397224783
69,0.3483344134370575,0.4685081845351463,0.8536180096054695,0.05686542475922518,0.5058125756655711,0.9111046273272243,0.9905598285569541,0.052907315919697995,0.7441638864799163,0.4615428061194594,0.08198584470160719
70,0.32987009633009323,0.5685547992105061,0.5301325651273139,0.6255653788609651,0.37837774731020846,0.22916110751032726,0.46352060194285527,0.7094227267898088,0.4597622554868005,0.5358614027018225,0.15252181206755888
71,0.8435321326771064,0.6508024429137792,0.13255088303162788,0.575905015974873,0.21045419822392297,0.2488686194960058,0.8388691636118853,0.8512291951755468,0.21079546329094923,0.2669979953927084,0.5671664612148195
72,0.18013189379210592,0.1929781858464914,0.3473998232292552,0.06922039015046344,0.8560194414189904,0.1250668254925208,0.3582002698871043,0.4739520577289722,0.49488992153711087,0.2575429521642544,0.17313986697393646
73,0.22340484036654062,0.7699995245624315,0.15132363857838982,0.1857477844062696,0.5769087542599457,0.22662472920925714,0.6351973748233299,0.5829703078451978,0.11429049724310347,0.5589327806911303,0.648108341341026
74,0.2727854993567127,0.6591331456000237,0.05206872431047693,0.40078016860920096,0.35287164082702416,0.47950517356785805,0.26055375501350275,0.2754039956542875,0.6970093398372215,0.27870229040056294,0.016818439341663383
75,0.029070947970528227,0.0633981618131243,0.5587889504699591,0.19100481624432064,0.230922396944093,0.2523119580246872,0.30819685053549983,0.4188505656161948,0.9452695524542836,0.8414385396554801,0.4936093521646622
76,0.8356641524497668,0.7034928166881912,0.9897291912595403,0.7084194465404927,0.9818004148816051,0.8102336461756722,0.6604595331645051,0.9016028961783817,0.11304661479717149,0.5612101596157081,0.9890689576955528
77,0.4979535159656737,0.3606798071484859,0.7222618421637941,0.3276326839535314,0.022606961570517337,0.963617100312738,0.6732275891066491,0.39071922703365225,0.35263860521195944,0.8941080889727397,0.6645752859610384
78,0.7843626686142594,0.3859380160036828,0.38769576885540913,0.3418139199475976,0.45197015989411604,0.7003531791691744,0.20744037094073997,0.21638936700071565,0.27827243671486734,0.8360572553626626,0.7151602454646945
79,0.345181739430229,0.5891192892566506,0.41165363309575376,0.29147568095350695,0.5719279327899245,0.6948654757983684,0.5575737232213457,0.7276574573605485,0.44075662164937013,0.5319816298941655,0.5320221066247358
80,0.0027139168385954537,0.26821149187239013,0.36870748336677317,0.4946277305805623,0.5205185977846792,0.5194231689984262,0.8989234935167468,0.22190402215881988,0.9408999289125581,0.48045261415112095,0.873397789102141
81,0.18419749906146776,0.7400831142906098,0.4036428488131415,0.28252277989444097,0.5336195525233538,0.44084274542549584,0.6137945236549327,0.8904655494094783,0.24153349566771753,0.27594212942514307,0.6030641999219436
82,0.622258556848539,0.19507407653934206,0.8852184793470596,0.30730381234198934,0.47456701876097795,0.7049963059544204,0.5190032563147207,0.2527844585939323,0.4400037064927306,0.650945634820937,0.5817434980921561
83,0.9082937381892205,0.09026680880843585,0.4006452088693212,0.9308298368831468,0.335051353942429,0.5393804689783369,0.10540434553160272,0.2042884263553837,0.42843951900644794,0.25285661088525435,0.3676151745477916
84,0.9168082523455696,0.7810523996588266,0.7342005796869263,0.7128568665882425,0.3565567178757335,7.72918244315024e-05,0.2739648987118153,0.2845519561282218,0.8722935929344651,0.7348331381378573,0.5626482249738154
85,0.07397073723880221,0.6535290170438272,0.28865017164117857,0.21549786597891107,0.3452604506607465,0.7955218806298429,0.06184517822797175,0.5946572870977398,0.8514189773221625,0.5463465963991008,0.14758273779786268
86,0.6507883765375366,0.43294506180095105,0.781611012260906,0.1662801751261691,0.5968606977054348,0.750963330280233,0.5903569012789861,0.9549878973316358,0.0427856292300447,0.9360167101579879,0.35750500373607996
87,0.5944456977809675,0.2947346760132835,0.08365085714359388,0.8116752232913051,0.491633412373638,0.6634336283963651,0.6961042271877828,0.09367958279996191,0.6680312203692076,0.7509091838655729,0.4027558464123947
88,0.45495015024506935,0.2888979413543784,0.2182631518884982,0.41151201330112486,0.09546026466173774,0.13805545415199738,0.2471208930752662,0.9409169391455936,0.9691041485909984,0.1940978924560639,0.12510821563220564
89,0.9134808490977024,0.8958289471258253,0.20874007707629272,0.5576610856718079,0.6428674881195451,0.46856015552847163,0.6237279833824887,0.5806030228202544,0.4669756304093544,0.7135157276176488,0.6224291167933245
90,0.6277701866010319,0.9546833582794887,0.39968843496024165,0.38112875982973826,0.696679404456173,0.9411524607336036,0.04619873196294244,0.3465973297635887,0.9948694353767342,0.6847775502844169,0.44841498930957135
91,0.08568941840828836,0.9749240635683811,0.3991019242956447,0.3418865930616699,0.7981474621892871,0.4534988874182596,0.8067405448191951,0.24771446194611446,0.6488730441872335,0.14064473552849843,0.14223302561169204
92,0.7468992298212008,0.6824987526260273,0.3126901297168886,0.8451319210111262,0.279766034836307,0.550887418036903,0.06165637960021364,0.6849150245850644,0.37899512772310895,0.8654916690127497,0.39090638370283315
93,0.4649661732482425,0.6893963635231621,0.2714153775468158,0.19730130364452203,0.436813170267926,0.8034155629985045,0.8095596422472929,0.9869222760264826,0.5766499345685259,0.16872876631264622,0.7263751764388389
94,0.32629086199369106,0.8737080967950176,0.5897504584036323,0.2570625722198445,0.9975723078052122,0.2882184379488254,0.7204430958101313,0.740246453725002,0.08348334228386722,0.6385862513617642,0.7844024066043176
95,0.5619534084606959,0.4576178121988178,0.876992206135976,0.20218002755710274,0.793183491200535,0.11284123159390014,0.9438767112387807,0.16096735354876957,0.9445854759943041,0.3530782641088843,0.9005844822691237
96,0.8431800223642473,0.44740026352574214,0.13044821693458974,0.771682340478836,0.620656739743219,0.9724490068216392,0.029364639634744227,0.560469649964864,0.303265716652398,0.4731502643386607,0.6439369019425129
97,0.46337989366387144,0.13346670488966705,0.3347643023729384,0.7847618224267214,0.11660015248838806,0.24100762707619883,0.8255782669059079,0.9012127114680212,0.8842395753046434,0.2687886392443577,0.6456689087541476
98,0.6969273947138895,0.5925211688280136,0.5450119051668193,0.3938616940352443,0.5439034271689276,0.9195195975558786,0.12837084097579687,0.7415663057067885,0.6043785351784918,0.9092797708544988,0.5058167796730796
99,0.9904670797875351,0.6092985611872708,0.21954295660600864,0.355979183405721,0.9527600031216704,0.24550460685195374,0.592932914558608,0.38412146359247834,0.3195176875552921,0.06725591829154753,0.837919867614961
100,0.5202031955214025,0.026861966580231655,0.6703398711531076,0.016186756597908247,0.7634535644020003,0.37756126698855863,0.14294198284927462,0.18028738961950685,0.6697758387502036,0.9407368742436831,0.015833483177721264
101,0.5862902210893249,0.788268277671825,0.07848656050797587,0.583371183390766,0.8413381521078527,0.34125608130875673,0.5792333735746725,0.6430242612558051,0.011679820742673375,0.1897263797170491,0.7952609543905723
102,0.6452441879644193,0.9382918763599841,0.25487860532969087,0.6345318122208172,0.45905626146258616,0.4831338075131342,0.7937714509098944,0.43603625305842797,0.08023588807724535,0.3259271353817592,0.7803461786914554
103,0.9521533287429895,0.21531777661573737,0.4556419202068588,0.752925488033195,0.13084641653790718,0.9211009517193001,0.785985250720263,0.6406480073766331,0.039889521258305916,0.1459383830768406,0.6184682309812047
104,0.9664156280040663,0.22615749841124821,0.6793640237165509,0.7591355445337197,0.019104157000693567,0.7204497776011696,0.5852995332752485,0.06061030452461491,0.43970404965994747,0.023343331704862802,0.9384943718322265
105,0.7689075377784631,0.20473399048212226,0.9006667294122065,0.994794514288088,0.4639585630424672,0.31764894769336605,0.3108669327677013,0.6714232436420227,0.8529790222226372,0.9461753515424928,0.10425434125746458
106,0.20016152682798183,0.12489506658746619,0.8233357989111039,0.7716784473345724,0.9732595960297006,0.0006078282619588204,0.1187421331943086,0.7210753693359186,0.4533937265255872,0.1684663285228868,0.879646654864658
107,0.40422336461277764,0.5415470793852278,0.9617243779783129,0.49408473787627827,0.7229179856349772,0.989338642237321,0.7386667097324323,0.24642219231456253,0.3132975811362466,0.16764149424886066,0.05315504360671697
108,0.1985587704030648,0.831680169541026,0.7298177841222178,0.2672614724869251,0.3399360118014716,0.523418729345185,0.8176944144288958,0.9355970372494558,0.8840565933137796,0.305008865562839,0.7464233931596839
109,0.6561597120346158,0.31733210306750104,0.014558066227725486,0.7580449378594296,0.5307000855917384,0.49122666193449704,0.5613112991772483,0.17250683423222968,0.8741668624018876,0.9585070002498967,0.9505739419721616
110,0.05318208375053801,0.4945497093984955,0.6590114834046866,0.4520323613957926,0.7760153810876054,0.7142570353677062,0.8682928905632492,0.13490060908446022,0.5709600273828215,0.5965050964545717,0.8670985547862692
111,0.14706019151263916,0.32690149188613093,0.744365516589742,0.9859535951244285,0.26726800409871854,0.6607116741829695,0.9418154768715662,0.6566432529831746,0.9311567827876244,0.22183019577473306,0.5746440596818584
112,0.23223815193933384,0.20938422809271695,0.08438263112372901,0.1575494663328204,0.1159234201048771,0.6283520062173165,0.1607862743966576,0.006211915157719794,0.42932101844156656,0.8491097433327014,0.38567216535495596
113,0.19317428512155344,0.13505260783080753,0.470410315953372,0.8368527343763077,0.35620279528447885,0.4580302804644918,0.6582474966925961,0.06840336594768148,0.542267577669599,0.18211081529545847,0.6087375434472426
114,0.015190364360870068,0.23120884645123496,0.030466051920941206,0.5867137203202722,0.4886307833954098,0.6532905461570141,0.5451289331757411,0.7693428388621646,0.9882439682183709,0.35475143026405975,0.8062710635856974
115,0.25990257483122303,0.333435842929122,0.9136484008813085,0.6934268026891002,0.28848901771075874,0.6890637172539836,0.8725407368306857,0.17052165023732957,0.8657536047922719,0.9359042201074563,0.3255581426598697
116,0.6744374550018111,0.6746551698650861,0.3016459054535059,0.6452799949934993,0.46046272695400314,0.7443371480195142,0.5478458945119222,0.026908890889926318,0.01897388061739358,0.09464976816035142,0.7098784527478901
117,0.7483732866787011,0.9653691961128191,0.34434746940037264,0.7665494294490444,0.60911045980079,0.04266289357990005,0.37894252123392547,0.2488178086456183,0.20038469731003938,0.15628723116251175,0.5497426879479491
118,0.19377460127390977,0.3198448026592988,0.8007807644544642,0.09683739083047116,0.8926651999423266,0.358206620926531,0.39285788479757466,0.33720374931838626,0.04766666370456052,0.43719598145884464,0.2921318936024643
119,0.3716541372200137,0.9237139255225907,0.3203548587926769,0.3819226873253032,0.6789317850267949,0.9258204467895342,0.7356214957070673,0.7856526426904594,0.7415056267438955,0.5709358799773309,0.2507504618470803
120,0.40815608271839643,0.1052030135530454,0.3752505149812121,0.6141644623769527,0.6347395964193839,0.6400807492758004,0.7710600411972816,0.1442445557680052,0.8870879816731528,0.03142929600111655,0.48169492003026926
121,0.6848751429652142,0.9545495087076825,0.46012360068076585,0.49853033499554855,0.831417257211498,0.6143507078706287,0.1726016864378469,0.7805648679101663,0.04408814521814586,0.06504420500404429,0.853078956792381
122,0.006263401736419927,0.8109455797577098,0.018002814077648588,0.6960554359230594,0.11844457076056947,0.5673582518949518,0.03942003703610619,0.4479699945807023,0.18425187438675605,0.10081720631267088,0.7673408465271674
123,0.15368826442977346,0.7010867318494993,0.3268174738439168,0.5406465989244466,0.10338458193686018,0.5926890071610802,0.8985173629355864,0.1686496439790427,0.4457333835330266,0.5316563650700717,0.886096125652935
124,0.7144476428609574,0.33873598918608794,0.54299420808876,0.37382194074884945,0.11497320127454014,0.0940135489811722,0.5078995537073445,0.058320330887126404,0.4828277768845519,0.05203252437374406,0.6401149001322044
125,0.4953720022997169,0.4704865406243047,0.27355203344212076,0.2756105707973521,0.42280779637030386,0.2245013399995529,0.7038832518532366,0.5837901310632797,0.2466034243864207,0.23210528259191265,0.3831218001270177
126,0.3699498834030519,0.5147141407124955,0.7818579647628018,0.13514128494075606,0.411358542921598,0.30065164012630274,0.8084576096126208,0.7707861297616373,0.9110233832570683,0.6044430325272708,0.26208557762033247
127,0.08458594820962806,0.6157410307249888,0.6408514661690583,0.36193027939114697,0.8415196337778578,0.8038139087496449,0.5681102079967498,0.9269359349037355,0.8418790872621328,0.8522982533730089,0.6369029542033495
128,0.7451780943902195,0.9792926872087241,0.4885891122063888,0.2056465223888546,0.4654041661672468,0.13112579996908713,0.6456305122051629,0.23423726769761566,0.23891636467949828,0.945847993150801,0.40434975493225866
129,0.34794002604057916,0.023649738684672905,0.5891752794294938,0.6713278397355624,0.4696446333096026,0.12659888934433938,0.46773627752699687,0.02058704211966611,0.4869467341132214,0.6949724840967665,0.32712196267012983
130,0.6670214868397478,0.8930994111975888,0.1425424079684624,0.7226740938790026,0.6017906226365998,0.6869761259866939,0.046160072891101356,0.025136492987990033,0.6169213313553267,0.3070610290569671,0.8562278344908848
131,0.9789705967611345,0.32915913268784525,0.3426275857037424,0.08409479249657947,0.6320869359918098,0.28613142347107756,0.33606064001933,0.705697564511212,0.842442721564547,0.7791794096461488,0.6595162769018352
132,0.47567829144757445,0.25769686737290065,0.4698160384088662,0.9501752995911105,0.9755564764109564,0.5766043173692704,0.21781115837171516,0.770203445247699,0.9895175156548703,0.2546382764122834,0.2094511630009136
133,0.610825368851286,0.6898677855448886,0.06950709441686154,0.453354645574648,0.37324188058418606,0.3248171196903682,0.2235734048045095,0.6687207928653922,0.9327241880558323,0.4754297466833659,0.6211937534470399
134,0.0026777232771698634,0.31280143497950885,0.37800803270559447,0.5803503876640503,0.9115516265748017,0.28440481382853877,0.1105722716596842,0.619882527166416,0.7829527892191877,0.9747683611555963,0.5716061119071005
135,0.6750221780449595,0.9760253186084541,0.09996460816448216,0.6601442451343906,0.4154869486950846,0.5360244962257164,0.06404252555638812,0.23757332677419618,0.39380865628764417,0.47410411559641663,0.5255835932080123
136,0.8494482163626039,0.18923408273721165,0.5221494325341283,0.4212713715170173,0.2067135911612189,0.7105795041532551,0.9976922677794784,0.5903295129922924,0.9237917454195377,0.6672545664674222,0.5162237648266248
137,0.5810584734298286,0.15790061276190004,0.778165036014173,0.9864392487489041,0.13673074797545026,0.1647504290479772,0.09070665660631316,0.5911488136530286,0.7806882228113471,0.8464550356271576,0.4790373726367856
138,0.18984738891042918,0.3322011977225843,0.447811393203948,0.9461640132164435,0.558190698078159,0.8501143661262168,0.5796002585688597,0.7384075280871193,0.6035368872842303,0.5258675278751126,0.11097120672816163
